,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
11224,44,2020-09-15,3,0,0,1
11225,44,2020-09-16,3,2,1,4
11226,44,2020-09-17,7,2,2,4
11227,44,2020-09-18,7,1,0,6
11228,44,2020-09-19,1,0,0,2
11229,44,2020-09-20,0,0,0,0
11230,44,2020-09-21,8,2,1,3
11231,44,2020-09-22,10,2,0,2
11232,44,2020-09-23,9,1,0,4
11233,44,2020-09-24,11,3,0,6
11234,44,2020-09-25,7,3,0,2
11235,44,2020-09-26,9,0,0,6
11236,44,2020-09-27,0,0,0,2
11237,44,2020-09-28,2,1,0,2
11238,44,2020-09-29,8,0,0,7
11239,44,2020-09-30,5,4,0,7
11240,44,2020-10-01,3,0,2,7
11241,44,2020-10-02,6,0,1,3
11242,44,2020-10-03,6,1,1,7
11243,44,2020-10-04,1,0,0,1
11244,44,2020-10-05,4,1,0,0
11245,44,2020-10-06,8,0,3,2
11246,44,2020-10-07,11,1,0,5
11247,44,2020-10-08,9,1,1,3
11248,44,2020-10-09,11,1,1,8
11249,44,2020-10-10,6,1,1,3
11250,44,2020-10-11,4,0,1,2
11251,44,2020-10-12,9,4,2,1
11252,44,2020-10-13,13,3,1,10
11253,44,2020-10-14,11,1,3,8
11254,44,2020-10-15,12,2,1,3
11255,44,2020-10-16,9,6,0,8
11256,44,2020-10-17,14,1,0,5
11257,44,2020-10-18,19,6,0,3
11258,44,2020-10-19,11,4,0,4
11259,44,2020-10-20,11,2,1,8
11260,44,2020-10-21,15,3,2,6
11261,44,2020-10-22,10,1,2,6
11262,44,2020-10-23,18,0,2,10
11263,44,2020-10-24,15,1,1,9
11264,44,2020-10-25,27,1,1,6
11265,44,2020-10-26,35,8,0,4
11266,44,2020-10-27,24,7,1,5
11267,44,2020-10-28,31,3,3,21
11268,44,2020-10-29,29,6,0,12
11269,44,2020-10-30,24,3,1,16
11270,44,2020-10-31,31,5,1,13
11271,44,2020-11-01,17,2,3,1
11272,44,2020-11-02,17,4,6,1
11273,44,2020-11-03,31,5,11,17
11274,44,2020-11-04,33,3,4,15
11275,44,2020-11-05,34,5,3,17
11276,44,2020-11-06,29,5,1,30
11277,44,2020-11-07,40,3,4,15
11278,44,2020-11-08,14,1,3,7
11279,44,2020-11-09,32,8,8,12
11280,44,2020-11-10,35,6,6,14
11281,44,2020-11-11,29,3,3,23
11282,44,2020-11-12,20,4,8,20
11283,44,2020-11-13,38,4,7,28
11284,44,2020-11-14,24,1,3,14
11285,44,2020-11-15,36,3,7,14
11286,44,2020-11-16,16,4,4,13
11287,44,2020-11-17,25,2,3,31
11288,44,2020-11-18,30,3,6,22
11289,44,2020-11-19,19,2,2,21
11290,44,2020-11-20,22,2,8,28
11291,44,2020-11-21,14,2,4,19
11292,44,2020-11-22,6,1,4,6
11293,44,2020-11-23,29,3,6,10
11294,44,2020-11-24,31,5,6,50
11295,45,2020-03-19,12,3,0,2
11296,45,2020-03-20,11,1,0,0
11297,45,2020-03-21,6,2,1,1
11298,45,2020-03-22,10,6,0,4
11299,45,2020-03-23,11,4,1,4
11300,45,2020-03-24,0,0,0,0
11301,45,2020-03-25,20,5,0,5
11302,45,2020-03-26,17,7,2,5
11303,45,2020-03-27,8,1,1,2
11304,45,2020-03-28,26,5,2,3
11305,45,2020-03-29,33,8,2,3
11306,45,2020-03-30,34,4,3,6
11307,45,2020-03-31,18,7,2,3
11308,45,2020-04-01,33,12,1,8
11309,45,2020-04-02,32,8,2,12
11310,45,2020-04-03,38,14,4,11
11311,45,2020-04-04,31,3,1,21
11312,45,2020-04-05,18,1,2,12
11313,45,2020-04-06,26,7,2,10
11314,45,2020-04-07,24,5,2,18
11315,45,2020-04-08,32,10,1,16
11316,45,2020-04-09,28,5,4,18
11317,45,2020-04-10,29,5,2,22
11318,45,2020-04-11,33,1,5,17
11319,45,2020-04-12,18,1,1,8
11320,45,2020-04-13,20,7,1,12
11321,45,2020-04-14,16,5,3,8
11322,45,2020-04-15,22,5,4,24
11323,45,2020-04-16,23,1,1,28
11324,45,2020-04-17,12,6,0,14
11325,45,2020-04-18,13,4,4,16
11326,45,2020-04-19,12,4,2,5
11327,45,2020-04-20,5,0,2,4
11328,45,2020-04-21,10,0,1,15
11329,45,2020-04-22,16,4,3,8
11330,45,2020-04-23,12,3,0,12
11331,45,2020-04-24,6,3,2,4
11332,45,2020-04-25,5,2,1,8
11333,45,2020-04-26,1,1,2,1
11334,45,2020-04-27,10,3,1,3
11335,45,2020-04-28,11,4,2,17
11336,45,2020-04-29,3,1,3,12
11337,45,2020-04-30,13,4,0,8
11338,45,2020-05-01,14,1,1,5
11339,45,2020-05-02,2,0,0,1
11340,45,2020-05-03,4,2,1,1
11341,45,2020-05-04,5,0,1,5
11342,45,2020-05-05,15,2,0,18
11343,45,2020-05-06,3,0,3,16
11344,45,2020-05-07,3,1,1,10
11345,45,2020-05-08,4,0,2,14
11346,45,2020-05-09,1,0,0,1
11347,45,2020-05-10,0,0,0,0
11348,45,2020-05-11,4,2,1,3
11349,45,2020-05-12,3,2,1,9
11350,45,2020-05-13,1,1,1,6
11351,45,2020-05-14,2,2,2,8
11352,45,2020-05-15,4,0,1,8
11353,45,2020-05-16,0,0,2,7
11354,45,2020-05-17,0,0,0,2
11355,45,2020-05-18,0,0,0,3
11356,45,2020-05-19,2,1,1,6
11357,45,2020-05-20,2,1,1,4
11358,45,2020-05-21,0,0,1,6
11359,45,2020-05-22,0,0,0,2
11360,45,2020-05-23,1,1,1,2
11361,45,2020-05-24,0,0,0,0
11362,45,2020-05-25,4,0,0,0
11363,45,2020-05-26,0,0,1,10
11364,45,2020-05-27,0,0,0,1
11365,45,2020-05-28,1,0,0,7
11366,45,2020-05-29,1,0,3,3
11367,45,2020-05-30,0,0,0,0
11368,45,2020-05-31,0,0,0,1
11369,45,2020-06-01,0,0,0,0
11370,45,2020-06-02,0,0,0,2
11371,45,2020-06-03,2,2,2,2
11372,45,2020-06-04,1,0,0,1
11373,45,2020-06-05,1,0,0,8
11374,45,2020-06-06,1,0,0,3
11375,45,2020-06-07,1,0,0,2
11376,45,2020-06-08,1,0,0,0
11377,45,2020-06-09,0,0,0,6
11378,45,2020-06-10,0,0,0,6
11379,45,2020-06-11,0,0,0,0
11380,45,2020-06-12,0,0,2,2
11381,45,2020-06-13,1,0,0,0
11382,45,2020-06-14,0,0,0,0
11383,45,2020-06-15,0,0,0,0
11384,45,2020-06-16,0,0,0,3
11385,45,2020-06-17,1,0,0,1
11386,45,2020-06-18,0,0,1,1
11387,45,2020-06-19,0,0,0,1
11388,45,2020-06-20,1,0,0,0
11389,45,2020-06-21,0,0,0,0
11390,45,2020-06-22,0,1,0,9
11391,45,2020-06-23,1,0,0,3
11392,45,2020-06-24,0,0,0,2
11393,45,2020-06-25,0,0,1,0
11394,45,2020-06-26,1,0,0,2
11395,45,2020-06-27,1,0,0,1
11396,45,2020-06-28,0,0,0,0
11397,45,2020-06-29,0,0,0,0
11398,45,2020-06-30,0,0,0,0
11399,45,2020-07-01,1,0,1,3
11400,45,2020-07-02,1,0,0,2
11401,45,2020-07-03,2,0,0,0
11402,45,2020-07-04,0,0,0,0
11403,45,2020-07-05,1,0,0,1
11404,45,2020-07-06,0,0,0,0
11405,45,2020-07-07,0,0,0,0
11406,45,2020-07-08,0,0,0,4
11407,45,2020-07-09,0,0,0,0
11408,45,2020-07-10,1,1,0,1
11409,45,2020-07-11,0,0,0,0
11410,45,2020-07-12,0,0,0,0
11411,45,2020-07-13,0,0,0,0
11412,45,2020-07-14,0,0,0,0
11413,45,2020-07-15,0,0,0,0
11414,45,2020-07-16,2,0,0,10
11415,45,2020-07-17,0,0,0,0
11416,45,2020-07-18,0,0,0,0
11417,45,2020-07-19,0,0,0,0
11418,45,2020-07-20,0,0,0,0
11419,45,2020-07-21,0,0,0,1
11420,45,2020-07-22,2,1,0,0
11421,45,2020-07-23,1,0,0,4
11422,45,2020-07-24,0,0,0,1
11423,45,2020-07-25,0,0,0,0
11424,45,2020-07-26,0,0,0,0
11425,45,2020-07-27,0,0,0,4
11426,45,2020-07-28,0,0,0,1
11427,45,2020-07-29,1,0,0,1
11428,45,2020-07-30,1,0,0,7
11429,45,2020-07-31,0,0,0,0
11430,45,2020-08-01,2,2,0,0
11431,45,2020-08-02,1,0,0,1
11432,45,2020-08-03,0,0,0,0
11433,45,2020-08-04,0,0,0,1
11434,45,2020-08-05,2,0,0,0
11435,45,2020-08-06,0,0,0,1
11436,45,2020-08-07,0,0,0,10
11437,45,2020-08-08,0,0,0,0
11438,45,2020-08-09,0,0,0,0
11439,45,2020-08-10,1,0,0,0
11440,45,2020-08-11,5,1,0,1
11441,45,2020-08-12,0,0,0,0
11442,45,2020-08-13,2,3,0,1
11443,45,2020-08-14,2,0,0,1
11444,45,2020-08-15,0,0,0,1
11445,45,2020-08-16,0,0,0,0
11446,45,2020-08-17,3,0,0,3
11447,45,2020-08-18,1,1,0,0
11448,45,2020-08-19,0,0,0,4
11449,45,2020-08-20,0,0,0,2
11450,45,2020-08-21,7,3,1,1
11451,45,2020-08-22,0,0,0,1
11452,45,2020-08-23,0,0,0,0
11453,45,2020-08-24,0,0,0,2
11454,45,2020-08-25,7,3,0,1
11455,45,2020-08-26,0,0,0,4
11456,45,2020-08-27,0,1,0,1
11457,45,2020-08-28,3,0,0,4
11458,45,2020-08-29,0,0,0,0
11459,45,2020-08-30,0,0,0,0
11460,45,2020-08-31,0,0,0,2
11461,45,2020-09-01,7,1,0,2
11462,45,2020-09-02,3,2,0,1
11463,45,2020-09-03,0,0,0,4
11464,45,2020-09-04,1,0,1,0
11465,45,2020-09-05,0,0,0,1
11466,45,2020-09-06,0,0,0,0
11467,45,2020-09-07,4,3,1,0
11468,45,2020-09-08,0,0,0,2
11469,45,2020-09-09,1,0,0,2
11470,45,2020-09-10,4,0,0,1
11471,45,2020-09-11,2,1,0,2
11472,45,2020-09-12,3,1,0,0
11473,45,2020-09-13,0,0,0,0
11474,45,2020-09-14,4,2,0,6
11475,45,2020-09-15,1,0,0,3
11476,45,2020-09-16,1,0,0,1
11477,45,2020-09-17,1,0,0,0
11478,45,2020-09-18,6,1,0,5
11479,45,2020-09-19,0,0,0,0
11480,45,2020-09-20,0,0,0,0
11481,45,2020-09-21,12,3,0,1
11482,45,2020-09-22,3,0,0,1
11483,45,2020-09-23,5,2,1,3
11484,45,2020-09-24,4,1,0,0
11485,45,2020-09-25,1,1,0,1
11486,45,2020-09-26,5,0,1,8
11487,45,2020-09-27,0,0,0,0
11488,45,2020-09-28,1,0,0,0
11489,45,2020-09-29,0,0,0,5
11490,45,2020-09-30,9,0,0,4
11491,45,2020-10-01,5,1,2,3
11492,45,2020-10-02,6,1,0,2
11493,45,2020-10-03,2,1,1,1
11494,45,2020-10-04,0,0,1,1
11495,45,2020-10-05,8,2,1,1
11496,45,2020-10-06,4,4,0,5
11497,45,2020-10-07,2,1,0,4
11498,45,2020-10-08,3,0,1,3
11499,45,2020-10-09,11,3,0,2
11500,45,2020-10-10,1,0,0,1
11501,45,2020-10-11,2,1,0,0
11502,45,2020-10-12,5,1,0,3
11503,45,2020-10-13,0,0,0,1
11504,45,2020-10-14,8,1,0,5
11505,45,2020-10-15,5,5,0,5
11506,45,2020-10-16,21,6,0,6
11507,45,2020-10-17,8,0,0,5
11508,45,2020-10-18,1,2,0,0
11509,45,2020-10-19,10,3,0,2
11510,45,2020-10-20,8,5,0,8
11511,45,2020-10-21,24,2,0,8
11512,45,2020-10-22,10,2,1,1
11513,45,2020-10-23,12,6,2,1
11514,45,2020-10-24,11,2,1,8
11515,45,2020-10-25,3,0,0,0
11516,45,2020-10-26,15,5,1,3
11517,45,2020-10-27,17,4,2,9
11518,45,2020-10-28,33,4,0,4
11519,45,2020-10-29,29,3,1,21
11520,45,2020-10-30,10,3,1,4
11521,45,2020-10-31,13,0,1,1
11522,45,2020-11-01,5,1,2,7
11523,45,2020-11-02,20,9,1,11
11524,45,2020-11-03,19,13,3,12
11525,45,2020-11-04,20,6,1,10
11526,45,2020-11-05,27,14,8,10
11527,45,2020-11-06,17,4,3,9
11528,45,2020-11-07,18,5,0,11
11529,45,2020-11-08,8,2,3,3
11530,45,2020-11-09,25,5,4,11
11531,45,2020-11-10,19,3,3,10
11532,45,2020-11-11,22,2,0,23
11533,45,2020-11-12,43,6,4,12
11534,45,2020-11-13,28,7,0,21
11535,45,2020-11-14,20,8,2,20
11536,45,2020-11-15,5,2,1,2
11537,45,2020-11-16,20,7,1,5
11538,45,2020-11-17,36,8,6,27
11539,45,2020-11-18,13,3,2,6
11540,45,2020-11-19,24,9,8,25
11541,45,2020-11-20,13,5,0,20
11542,45,2020-11-21,1,0,1,18
11543,45,2020-11-22,3,1,0,5
11544,45,2020-11-23,4,4,2,8
11545,45,2020-11-24,21,3,3,21
11546,46,2020-03-19,1,0,0,1
11547,46,2020-03-20,0,0,0,0
11548,46,2020-03-21,4,0,0,3
11549,46,2020-03-22,0,0,0,0
11550,46,2020-03-23,0,0,0,0
11551,46,2020-03-24,0,0,0,0
11552,46,2020-03-25,1,1,0,0
11553,46,2020-03-26,1,0,0,1
11554,46,2020-03-27,0,0,0,0
11555,46,2020-03-28,1,1,0,0
11556,46,2020-03-29,4,1,0,2
11557,46,2020-03-30,0,0,0,0
11558,46,2020-03-31,0,0,0,0
11559,46,2020-04-01,12,1,0,6
11560,46,2020-04-02,5,3,0,1
11561,46,2020-04-03,9,0,0,3
11562,46,2020-04-04,0,0,0,2
11563,46,2020-04-05,0,0,0,3
11564,46,2020-04-06,9,1,0,8
11565,46,2020-04-07,7,0,0,7
11566,46,2020-04-08,5,1,1,6
11567,46,2020-04-09,7,0,0,4
11568,46,2020-04-10,5,0,1,6
11569,46,2020-04-11,6,2,0,4
11570,46,2020-04-12,0,0,0,0
11571,46,2020-04-13,0,0,0,0
11572,46,2020-04-14,7,0,2,0
11573,46,2020-04-15,3,0,2,3
11574,46,2020-04-16,2,0,0,1
11575,46,2020-04-17,9,0,1,8
11576,46,2020-04-18,26,0,0,26
11577,46,2020-04-19,4,0,1,2
11578,46,2020-04-20,17,1,3,13
11579,46,2020-04-21,10,2,2,5
11580,46,2020-04-22,3,0,1,3
11581,46,2020-04-23,1,0,0,3
11582,46,2020-04-24,10,0,1,10
11583,46,2020-04-25,0,0,0,0
11584,46,2020-04-26,0,0,0,0
11585,46,2020-04-27,1,0,1,2
11586,46,2020-04-28,3,0,1,5
11587,46,2020-04-29,0,0,0,3
11588,46,2020-04-30,1,0,0,4
11589,46,2020-05-01,3,0,0,0
11590,46,2020-05-02,8,0,9,0
11591,46,2020-05-03,0,0,0,0
11592,46,2020-05-04,0,0,0,0
11593,46,2020-05-05,0,0,0,3
11594,46,2020-05-06,2,0,1,1
11595,46,2020-05-07,1,0,0,0
11596,46,2020-05-08,1,0,0,0
11597,46,2020-05-09,0,0,0,0
11598,46,2020-05-10,0,0,0,0
11599,46,2020-05-11,1,0,0,1
11600,46,2020-05-12,0,0,0,0
11601,46,2020-05-13,2,0,0,3
11602,46,2020-05-14,0,0,0,0
11603,46,2020-05-15,0,0,0,2
11604,46,2020-05-16,0,0,0,0
11605,46,2020-05-17,0,0,0,0
11606,46,2020-05-18,2,1,0,0
11607,46,2020-05-19,0,0,0,0
11608,46,2020-05-20,0,0,0,0
11609,46,2020-05-21,0,0,1,2
11610,46,2020-05-22,0,0,1,0
11611,46,2020-05-23,0,0,0,1
11612,46,2020-05-24,2,0,0,0
11613,46,2020-05-25,0,0,0,0
11614,46,2020-05-26,0,0,0,0
11615,46,2020-05-27,0,0,0,0
11616,46,2020-05-28,2,0,0,1
11617,46,2020-05-29,0,0,0,0
11618,46,2020-05-30,0,0,0,0
11619,46,2020-05-31,1,0,0,1
11620,46,2020-06-01,1,0,0,0
11621,46,2020-06-02,0,0,0,1
11622,46,2020-06-03,0,0,0,0
11623,46,2020-06-04,2,1,0,1
11624,46,2020-06-05,0,0,0,2
11625,46,2020-06-06,0,0,0,0
11626,46,2020-06-07,0,0,0,0
11627,46,2020-06-08,0,0,0,0
11628,46,2020-06-09,0,0,0,0
11629,46,2020-06-10,0,0,0,0
11630,46,2020-06-11,0,0,0,0
11631,46,2020-06-12,0,0,0,0
11632,46,2020-06-13,0,0,0,0
11633,46,2020-06-14,0,0,0,0
11634,46,2020-06-15,0,0,0,0
11635,46,2020-06-16,0,0,0,0
11636,46,2020-06-17,0,0,0,0
11637,46,2020-06-18,0,0,0,0
11638,46,2020-06-19,0,0,0,0
11639,46,2020-06-20,0,0,0,0
11640,46,2020-06-21,0,0,0,0
11641,46,2020-06-22,0,0,0,0
11642,46,2020-06-23,0,0,0,0
11643,46,2020-06-24,0,0,0,0
11644,46,2020-06-25,0,0,0,0
11645,46,2020-06-26,0,0,0,0
11646,46,2020-06-27,0,0,0,0
11647,46,2020-06-28,0,0,0,0
11648,46,2020-06-29,0,0,0,0
11649,46,2020-06-30,0,0,0,0
11650,46,2020-07-01,0,0,0,0
11651,46,2020-07-02,0,0,0,1
11652,46,2020-07-03,0,0,0,0
11653,46,2020-07-04,0,0,0,0
11654,46,2020-07-05,0,0,0,0
11655,46,2020-07-06,0,0,0,0
11656,46,2020-07-07,0,0,0,0
11657,46,2020-07-08,0,0,0,0
11658,46,2020-07-09,0,0,0,0
11659,46,2020-07-10,0,0,0,0
11660,46,2020-07-11,0,0,0,0
11661,46,2020-07-12,0,0,0,0
11662,46,2020-07-13,0,0,0,0
11663,46,2020-07-14,0,0,0,0
11664,46,2020-07-15,0,0,0,0
11665,46,2020-07-16,0,0,0,0
11666,46,2020-07-17,0,0,0,0
11667,46,2020-07-18,0,0,0,0
11668,46,2020-07-19,0,0,0,0
11669,46,2020-07-20,0,0,0,0
11670,46,2020-07-21,0,0,0,0
11671,46,2020-07-22,0,0,0,0
11672,46,2020-07-23,0,0,0,0
11673,46,2020-07-24,0,0,0,0
11674,46,2020-07-25,0,0,0,0
11675,46,2020-07-26,0,0,0,0
11676,46,2020-07-27,0,0,0,0
11677,46,2020-07-28,0,0,0,0
11678,46,2020-07-29,0,0,0,0
11679,46,2020-07-30,0,0,0,0
11680,46,2020-07-31,0,0,0,0
11681,46,2020-08-01,0,0,0,0
11682,46,2020-08-02,0,0,0,0
11683,46,2020-08-03,0,0,0,0
11684,46,2020-08-04,0,0,0,0
11685,46,2020-08-05,0,0,0,0
11686,46,2020-08-06,0,0,0,0
11687,46,2020-08-07,0,0,0,0
11688,46,2020-08-08,0,0,0,0
11689,46,2020-08-09,0,0,0,0
11690,46,2020-08-10,0,0,0,0
11691,46,2020-08-11,0,0,0,0
11692,46,2020-08-12,0,0,0,0
11693,46,2020-08-13,0,0,0,0
11694,46,2020-08-14,0,0,0,0
11695,46,2020-08-15,0,0,0,0
11696,46,2020-08-16,0,0,0,0
11697,46,2020-08-17,0,0,0,0
11698,46,2020-08-18,1,0,0,0
11699,46,2020-08-19,0,0,0,0
11700,46,2020-08-20,0,0,0,0
11701,46,2020-08-21,0,0,0,0
11702,46,2020-08-22,0,0,0,0
11703,46,2020-08-23,0,0,0,0
11704,46,2020-08-24,0,0,0,0
11705,46,2020-08-25,0,0,0,0
11706,46,2020-08-26,0,0,0,0
11707,46,2020-08-27,0,0,0,0
11708,46,2020-08-28,0,0,0,0
11709,46,2020-08-29,0,0,0,0
11710,46,2020-08-30,0,0,0,0
11711,46,2020-08-31,0,0,0,0
11712,46,2020-09-01,0,0,0,0
11713,46,2020-09-02,0,0,0,0
11714,46,2020-09-03,0,0,0,0
11715,46,2020-09-04,0,0,0,0
11716,46,2020-09-05,0,0,0,0
11717,46,2020-09-06,0,0,0,0
11718,46,2020-09-07,0,0,0,1
11719,46,2020-09-08,0,0,0,0
11720,46,2020-09-09,1,0,0,1
11721,46,2020-09-10,0,0,0,0
11722,46,2020-09-11,0,0,0,0
11723,46,2020-09-12,0,0,0,0
11724,46,2020-09-13,0,0,0,0
11725,46,2020-09-14,1,0,0,0
11726,46,2020-09-15,0,0,0,0
11727,46,2020-09-16,0,0,0,0
11728,46,2020-09-17,0,0,0,0
11729,46,2020-09-18,0,0,0,0
11730,46,2020-09-19,0,0,0,0
11731,46,2020-09-20,0,0,0,0
11732,46,2020-09-21,0,0,0,0
11733,46,2020-09-22,0,0,0,0
11734,46,2020-09-23,0,0,0,0
11735,46,2020-09-24,0,0,0,0
11736,46,2020-09-25,0,0,0,0
11737,46,2020-09-26,0,0,0,0
11738,46,2020-09-27,0,0,0,0
11739,46,2020-09-28,0,0,0,0
11740,46,2020-09-29,0,0,0,0
11741,46,2020-09-30,1,0,0,0
11742,46,2020-10-01,2,0,0,0
11743,46,2020-10-02,2,1,0,0
11744,46,2020-10-03,0,0,0,0
11745,46,2020-10-04,0,0,0,0
11746,46,2020-10-05,0,0,0,1
11747,46,2020-10-06,0,0,0,0
11748,46,2020-10-07,0,0,0,0
11749,46,2020-10-08,0,0,0,0
11750,46,2020-10-09,0,0,0,0
11751,46,2020-10-10,0,0,0,1
11752,46,2020-10-11,0,0,0,0
11753,46,2020-10-12,1,0,0,0
11754,46,2020-10-13,0,0,0,1
11755,46,2020-10-14,0,0,0,0
11756,46,2020-10-15,1,1,0,0
11757,46,2020-10-16,1,0,0,0
11758,46,2020-10-17,0,0,0,0
11759,46,2020-10-18,0,0,0,0
11760,46,2020-10-19,1,0,0,0
11761,46,2020-10-20,1,0,0,1
11762,46,2020-10-21,0,0,0,0
11763,46,2020-10-22,3,1,0,0
11764,46,2020-10-23,0,0,0,2
11765,46,2020-10-24,1,0,0,0
11766,46,2020-10-25,2,0,0,0
11767,46,2020-10-26,1,0,0,0
11768,46,2020-10-27,2,1,0,1
11769,46,2020-10-28,0,0,0,0
11770,46,2020-10-29,4,0,0,2
11771,46,2020-10-30,3,0,0,0
11772,46,2020-10-31,6,1,1,2
11773,46,2020-11-01,6,0,1,2
11774,46,2020-11-02,2,2,0,1
11775,46,2020-11-03,1,1,0,2
11776,46,2020-11-04,2,0,0,1
11777,46,2020-11-05,2,1,1,1
11778,46,2020-11-06,1,0,1,2
11779,46,2020-11-07,2,0,0,1
11780,46,2020-11-08,2,0,0,0
11781,46,2020-11-09,2,0,1,1
11782,46,2020-11-10,1,0,0,3
11783,46,2020-11-11,2,1,0,0
11784,46,2020-11-12,4,0,0,0
11785,46,2020-11-13,4,0,2,2
11786,46,2020-11-14,3,1,0,1
11787,46,2020-11-15,3,1,1,0
11788,46,2020-11-16,4,1,1,1
11789,46,2020-11-17,2,1,1,2
11790,46,2020-11-18,2,0,0,3
11791,46,2020-11-19,11,3,1,0
11792,46,2020-11-20,2,0,0,1
11793,46,2020-11-21,5,0,0,2
11794,46,2020-11-22,2,0,0,0
11795,46,2020-11-23,0,1,2,0
11796,46,2020-11-24,3,0,2,4
11797,47,2020-03-19,0,0,0,0
11798,47,2020-03-20,0,0,0,0
11799,47,2020-03-21,3,0,0,0
11800,47,2020-03-22,2,1,0,0
11801,47,2020-03-23,5,2,1,0
11802,47,2020-03-24,3,0,1,1
11803,47,2020-03-25,3,0,0,1
11804,47,2020-03-26,2,2,2,1
11805,47,2020-03-27,2,2,0,1
11806,47,2020-03-28,8,3,0,0
11807,47,2020-03-29,2,0,0,0
11808,47,2020-03-30,3,1,0,2
11809,47,2020-03-31,0,0,0,2
11810,47,2020-04-01,4,0,0,0
11811,47,2020-04-02,1,1,0,0
11812,47,2020-04-03,2,0,0,3
11813,47,2020-04-04,1,0,0,1
11814,47,2020-04-05,2,0,0,0
11815,47,2020-04-06,0,0,0,0
11816,47,2020-04-07,2,0,0,3
11817,47,2020-04-08,0,0,0,1
11818,47,2020-04-09,1,0,1,0
11819,47,2020-04-10,0,0,0,1
11820,47,2020-04-11,0,0,0,0
11821,47,2020-04-12,3,0,0,1
11822,47,2020-04-13,0,0,0,0
11823,47,2020-04-14,3,0,0,1
11824,47,2020-04-15,3,0,0,6
11825,47,2020-04-16,3,0,0,3
11826,47,2020-04-17,5,0,1,3
11827,47,2020-04-18,3,0,0,1
11828,47,2020-04-19,3,0,0,1
11829,47,2020-04-20,0,0,0,0
11830,47,2020-04-21,2,0,0,0
11831,47,2020-04-22,1,0,0,0
11832,47,2020-04-23,0,0,0,0
11833,47,2020-04-24,0,0,0,3
11834,47,2020-04-25,0,0,0,2
11835,47,2020-04-26,1,1,0,0
11836,47,2020-04-27,1,0,0,0
11837,47,2020-04-28,0,0,0,1
11838,47,2020-04-29,3,0,0,3
11839,47,2020-04-30,1,0,2,1
11840,47,2020-05-01,0,0,0,0
11841,47,2020-05-02,0,0,0,0
11842,47,2020-05-03,0,0,0,0
11843,47,2020-05-04,0,0,1,0
11844,47,2020-05-05,0,0,0,1
11845,47,2020-05-06,3,0,0,2
11846,47,2020-05-07,3,0,0,6
11847,47,2020-05-08,0,0,0,5
11848,47,2020-05-09,0,0,0,0
11849,47,2020-05-10,1,0,0,0
11850,47,2020-05-11,2,0,0,0
11851,47,2020-05-12,0,0,0,0
11852,47,2020-05-13,0,0,0,0
11853,47,2020-05-14,0,0,0,1
11854,47,2020-05-15,1,0,0,0
11855,47,2020-05-16,1,0,1,1
11856,47,2020-05-17,0,0,0,0
11857,47,2020-05-18,0,0,0,0
11858,47,2020-05-19,0,0,0,1
11859,47,2020-05-20,0,0,0,2
11860,47,2020-05-21,0,0,0,0
11861,47,2020-05-22,0,0,0,1
11862,47,2020-05-23,0,0,0,1
11863,47,2020-05-24,1,0,0,0
11864,47,2020-05-25,2,0,0,0
11865,47,2020-05-26,0,0,0,1
11866,47,2020-05-27,0,0,0,0
11867,47,2020-05-28,1,0,0,0
11868,47,2020-05-29,0,0,0,1
11869,47,2020-05-30,0,0,0,2
11870,47,2020-05-31,0,0,0,0
11871,47,2020-06-01,0,0,0,0
11872,47,2020-06-02,0,0,0,0
11873,47,2020-06-03,0,0,0,1
11874,47,2020-06-04,0,0,0,7
11875,47,2020-06-05,0,0,0,0
11876,47,2020-06-06,0,0,0,0
11877,47,2020-06-07,0,0,0,0
11878,47,2020-06-08,0,0,0,1
11879,47,2020-06-09,0,0,0,3
11880,47,2020-06-10,1,1,1,0
11881,47,2020-06-11,0,0,0,0
11882,47,2020-06-12,0,0,0,0
11883,47,2020-06-13,0,0,0,0
11884,47,2020-06-14,1,0,0,1
11885,47,2020-06-15,0,0,0,0
11886,47,2020-06-16,1,0,0,0
11887,47,2020-06-17,1,0,0,0
11888,47,2020-06-18,0,0,0,0
11889,47,2020-06-19,0,0,0,0
11890,47,2020-06-20,0,0,0,0
11891,47,2020-06-21,0,0,0,0
11892,47,2020-06-22,0,0,0,0
11893,47,2020-06-23,0,0,0,1
11894,47,2020-06-24,0,0,0,2
11895,47,2020-06-25,0,0,0,0
11896,47,2020-06-26,0,0,0,0
11897,47,2020-06-27,0,0,0,1
11898,47,2020-06-28,0,0,0,0
11899,47,2020-06-29,0,0,0,0
11900,47,2020-06-30,0,0,0,1
11901,47,2020-07-01,0,0,0,0
11902,47,2020-07-02,0,0,0,0
11903,47,2020-07-03,0,0,0,0
11904,47,2020-07-04,0,0,1,0
11905,47,2020-07-05,0,0,0,0
11906,47,2020-07-06,0,0,0,0
11907,47,2020-07-07,0,0,0,0
11908,47,2020-07-08,0,0,0,0
11909,47,2020-07-09,0,0,0,0
11910,47,2020-07-10,0,0,0,0
11911,47,2020-07-11,0,0,0,0
11912,47,2020-07-12,0,0,0,0
11913,47,2020-07-13,0,0,0,0
11914,47,2020-07-14,0,0,0,0
11915,47,2020-07-15,0,0,0,0
11916,47,2020-07-16,0,0,0,0
11917,47,2020-07-17,0,0,0,0
11918,47,2020-07-18,0,0,0,0
11919,47,2020-07-19,0,0,0,0
11920,47,2020-07-20,0,0,0,0
11921,47,2020-07-21,0,0,0,0
