,dep,jour,incid_hosp,incid_rea,incid_dc
16550,59,2020-06-16,9,0,3
16551,59,2020-06-17,3,1,2
16552,59,2020-06-18,9,0,1
16553,59,2020-06-19,3,1,0
16554,59,2020-06-20,2,0,1
16555,59,2020-06-21,0,0,1
16556,59,2020-06-22,2,0,1
16557,59,2020-06-23,7,1,0
16558,59,2020-06-24,7,0,0
16559,59,2020-06-25,5,1,3
16560,59,2020-06-26,2,0,2
16561,59,2020-06-27,2,0,0
16562,59,2020-06-28,0,0,0
16563,59,2020-06-29,7,1,1
16564,59,2020-06-30,1,1,0
16565,59,2020-07-01,5,1,1
16566,59,2020-07-02,3,0,0
16567,59,2020-07-03,3,1,0
16568,59,2020-07-04,1,0,0
16569,59,2020-07-05,0,0,0
16570,59,2020-07-06,6,0,3
16571,59,2020-07-07,2,1,7
16572,59,2020-07-08,6,0,16
16573,59,2020-07-09,2,0,4
16574,59,2020-07-10,2,1,0
16575,59,2020-07-11,4,1,0
16576,59,2020-07-12,0,0,0
16577,59,2020-07-13,8,1,0
16578,59,2020-07-14,2,0,0
16579,59,2020-07-15,5,0,4
16580,59,2020-07-16,4,1,0
16581,59,2020-07-17,12,2,1
16582,59,2020-07-18,14,0,0
16583,59,2020-07-19,0,0,0
16584,59,2020-07-20,7,0,4
16585,59,2020-07-21,10,1,1
16586,59,2020-07-22,5,2,0
16587,59,2020-07-23,4,1,0
16588,59,2020-07-24,9,2,0
16589,59,2020-07-25,6,0,1
16590,59,2020-07-26,0,0,0
16591,59,2020-07-27,9,3,1
16592,59,2020-07-28,13,2,1
16593,59,2020-07-29,12,0,1
16594,59,2020-07-30,4,2,0
16595,59,2020-07-31,9,0,1
16596,59,2020-08-01,6,4,1
16597,59,2020-08-02,0,0,0
16598,59,2020-08-03,8,4,1
16599,59,2020-08-04,10,6,1
16600,59,2020-08-05,7,0,0
16601,59,2020-08-06,4,1,0
16602,59,2020-08-07,9,3,0
16603,59,2020-08-08,2,0,0
16604,59,2020-08-09,0,0,0
16605,59,2020-08-10,9,4,2
16606,59,2020-08-11,9,1,0
16607,59,2020-08-12,6,1,0
16608,59,2020-08-13,4,0,1
16609,59,2020-08-14,8,3,1
16610,59,2020-08-15,0,0,0
16611,59,2020-08-16,2,0,0
16612,59,2020-08-17,19,2,1
16613,59,2020-08-18,2,1,0
16614,59,2020-08-19,5,1,1
16615,59,2020-08-20,6,1,0
16616,59,2020-08-21,4,1,1
16617,59,2020-08-22,1,0,0
16618,59,2020-08-23,2,2,0
16619,59,2020-08-24,14,3,1
16620,59,2020-08-25,3,1,0
16621,59,2020-08-26,4,1,0
16622,59,2020-08-27,13,0,2
16623,59,2020-08-28,6,0,0
16624,59,2020-08-29,5,1,0
16625,59,2020-08-30,0,0,0
16626,59,2020-08-31,2,0,2
16627,59,2020-09-01,9,0,1
16628,59,2020-09-02,13,5,1
16629,59,2020-09-03,4,2,0
16630,59,2020-09-04,11,4,0
16631,59,2020-09-05,3,1,0
16632,59,2020-09-06,0,0,0
16633,59,2020-09-07,14,3,1
16634,59,2020-09-08,11,0,2
16635,59,2020-09-09,10,2,2
16636,59,2020-09-10,16,3,0
16637,59,2020-09-11,10,5,4
16638,59,2020-09-12,1,0,0
16639,59,2020-09-13,0,0,0
16640,59,2020-09-14,23,2,1
16641,59,2020-09-15,18,6,1
16642,59,2020-09-16,11,2,1
16643,59,2020-09-17,16,2,1
16644,59,2020-09-18,18,4,0
16645,59,2020-09-19,4,1,1
16646,59,2020-09-20,0,0,0
16647,59,2020-09-21,43,3,3
16648,59,2020-09-22,34,9,5
16649,59,2020-09-23,30,8,1
16650,59,2020-09-24,24,9,2
16651,59,2020-09-25,34,8,1
16652,59,2020-09-26,23,7,0
16653,59,2020-09-27,12,3,1
16654,59,2020-09-28,33,9,3
16655,59,2020-09-29,18,8,1
16656,59,2020-09-30,33,6,2
16657,59,2020-10-01,38,16,1
16658,59,2020-10-02,35,6,3
16659,59,2020-10-03,35,5,4
16660,59,2020-10-04,7,3,1
16661,59,2020-10-05,45,9,3
16662,59,2020-10-06,49,10,6
16663,59,2020-10-07,54,9,4
16664,59,2020-10-08,46,6,3
16665,59,2020-10-09,58,11,2
16666,59,2020-10-10,48,5,6
16667,59,2020-10-11,18,3,1
16668,59,2020-10-12,80,14,4
16669,59,2020-10-13,86,15,8
16670,59,2020-10-14,73,14,6
16671,59,2020-10-15,93,17,6
16672,59,2020-10-16,77,13,10
16673,59,2020-10-17,44,18,2
16674,59,2020-10-18,49,9,4
16675,59,2020-10-19,96,29,16
16676,59,2020-10-20,158,20,17
16677,59,2020-10-21,78,20,17
16678,59,2020-10-22,125,19,6
16679,59,2020-10-23,116,17,17
16680,59,2020-10-24,93,22,9
16681,59,2020-10-25,84,10,9
16682,59,2020-10-26,140,25,15
16683,59,2020-10-27,151,27,18
16684,59,2020-10-28,184,29,10
16685,59,2020-10-29,159,27,19
16686,59,2020-10-30,159,21,11
16687,59,2020-10-31,108,25,9
16688,59,2020-11-01,123,22,18
16689,59,2020-11-02,121,22,22
16690,59,2020-11-03,143,34,34
16691,59,2020-11-04,187,34,24
16692,59,2020-11-05,159,20,25
16693,59,2020-11-06,204,32,36
16694,59,2020-11-07,109,21,25
16695,59,2020-11-08,106,24,18
16696,59,2020-11-09,142,21,24
16697,59,2020-11-10,138,31,19
16698,59,2020-11-11,148,28,25
16699,59,2020-11-12,131,22,24
16700,59,2020-11-13,123,29,18
16701,59,2020-11-14,88,18,9
16702,59,2020-11-15,69,23,17
16703,59,2020-11-16,98,25,35
16704,59,2020-11-17,180,29,15
16705,59,2020-11-18,118,25,17
16706,59,2020-11-19,128,16,16
16707,59,2020-11-20,94,10,16
16708,59,2020-11-21,67,11,6
16709,59,2020-11-22,57,9,11
16710,59,2020-11-23,70,24,35
16711,59,2020-11-24,69,9,17
16712,59,2020-11-25,89,14,16
16713,59,2020-11-26,61,10,24
16714,59,2020-11-27,71,10,11
16715,59,2020-11-28,45,11,10
16716,59,2020-11-29,22,5,1
16717,59,2020-11-30,60,21,27
16718,59,2020-12-01,49,8,14
16719,59,2020-12-02,55,6,19
16720,59,2020-12-03,87,15,19
16721,59,2020-12-04,34,5,7
16722,59,2020-12-05,42,3,9
16723,59,2020-12-06,9,2,3
16724,59,2020-12-07,56,14,18
16725,59,2020-12-08,72,16,19
16726,59,2020-12-09,50,6,11
16727,59,2020-12-10,52,7,14
16728,59,2020-12-11,54,14,15
16729,59,2020-12-12,25,5,10
16730,59,2020-12-13,12,3,4
16731,59,2020-12-14,48,7,20
16732,59,2020-12-15,62,4,22
16733,59,2020-12-16,73,7,8
16734,59,2020-12-17,59,7,12
16735,59,2020-12-18,43,11,8
16736,59,2020-12-19,24,2,6
16737,59,2020-12-20,12,5,4
16738,59,2020-12-21,50,8,23
16739,59,2020-12-22,157,25,33
16740,60,2020-03-19,43,3,11
16741,60,2020-03-20,11,6,1
16742,60,2020-03-21,30,1,0
16743,60,2020-03-22,14,1,1
16744,60,2020-03-23,45,4,10
16745,60,2020-03-24,41,4,9
16746,60,2020-03-25,34,10,6
16747,60,2020-03-26,61,7,14
16748,60,2020-03-27,30,10,9
16749,60,2020-03-28,37,0,11
16750,60,2020-03-29,23,3,5
16751,60,2020-03-30,35,5,8
16752,60,2020-03-31,41,6,15
16753,60,2020-04-01,70,9,20
16754,60,2020-04-02,102,15,7
16755,60,2020-04-03,47,5,15
16756,60,2020-04-04,23,1,8
16757,60,2020-04-05,26,4,2
16758,60,2020-04-06,40,3,10
16759,60,2020-04-07,82,9,17
16760,60,2020-04-08,75,7,10
16761,60,2020-04-09,28,3,2
16762,60,2020-04-10,46,6,9
16763,60,2020-04-11,39,2,9
16764,60,2020-04-12,43,4,10
16765,60,2020-04-13,7,0,7
16766,60,2020-04-14,32,2,9
16767,60,2020-04-15,56,3,13
16768,60,2020-04-16,42,3,10
16769,60,2020-04-17,45,3,6
16770,60,2020-04-18,14,2,3
16771,60,2020-04-19,32,3,4
16772,60,2020-04-20,14,1,13
16773,60,2020-04-21,22,2,5
16774,60,2020-04-22,25,5,9
16775,60,2020-04-23,25,3,6
16776,60,2020-04-24,30,2,6
16777,60,2020-04-25,14,0,4
16778,60,2020-04-26,5,1,1
16779,60,2020-04-27,14,0,8
16780,60,2020-04-28,22,1,6
16781,60,2020-04-29,7,2,2
16782,60,2020-04-30,3,3,4
16783,60,2020-05-01,6,1,4
16784,60,2020-05-02,5,0,0
16785,60,2020-05-03,7,0,4
16786,60,2020-05-04,8,0,2
16787,60,2020-05-05,10,1,6
16788,60,2020-05-06,3,1,3
16789,60,2020-05-07,5,0,1
16790,60,2020-05-08,13,1,6
16791,60,2020-05-09,3,0,0
16792,60,2020-05-10,1,0,3
16793,60,2020-05-11,18,5,7
16794,60,2020-05-12,6,1,6
16795,60,2020-05-13,1,0,0
16796,60,2020-05-14,10,1,0
16797,60,2020-05-15,11,1,1
16798,60,2020-05-16,6,0,1
16799,60,2020-05-17,2,0,0
16800,60,2020-05-18,10,0,5
16801,60,2020-05-19,15,1,1
16802,60,2020-05-20,6,0,1
16803,60,2020-05-21,3,0,0
16804,60,2020-05-22,5,0,1
16805,60,2020-05-23,2,0,2
16806,60,2020-05-24,2,0,1
16807,60,2020-05-25,5,0,2
16808,60,2020-05-26,2,0,0
16809,60,2020-05-27,4,0,3
16810,60,2020-05-28,3,0,2
16811,60,2020-05-29,3,0,1
16812,60,2020-05-30,2,0,1
16813,60,2020-05-31,0,0,0
16814,60,2020-06-01,8,0,1
16815,60,2020-06-02,10,0,1
16816,60,2020-06-03,0,0,0
16817,60,2020-06-04,1,0,1
16818,60,2020-06-05,0,0,0
16819,60,2020-06-06,0,0,0
16820,60,2020-06-07,1,0,0
16821,60,2020-06-08,7,0,1
16822,60,2020-06-09,0,0,0
16823,60,2020-06-10,0,0,0
16824,60,2020-06-11,0,0,0
16825,60,2020-06-12,2,0,1
16826,60,2020-06-13,2,0,0
16827,60,2020-06-14,1,0,1
16828,60,2020-06-15,0,0,2
16829,60,2020-06-16,2,0,1
16830,60,2020-06-17,0,0,2
16831,60,2020-06-18,1,0,0
16832,60,2020-06-19,0,0,2
16833,60,2020-06-20,1,0,1
16834,60,2020-06-21,1,0,0
16835,60,2020-06-22,0,0,1
16836,60,2020-06-23,0,0,0
16837,60,2020-06-24,1,0,0
16838,60,2020-06-25,0,2,0
16839,60,2020-06-26,1,0,0
16840,60,2020-06-27,3,4,1
16841,60,2020-06-28,3,0,0
16842,60,2020-06-29,0,0,0
16843,60,2020-06-30,2,0,0
16844,60,2020-07-01,0,0,0
16845,60,2020-07-02,0,0,1
16846,60,2020-07-03,2,1,1
16847,60,2020-07-04,0,0,0
16848,60,2020-07-05,0,0,0
16849,60,2020-07-06,1,1,1
16850,60,2020-07-07,0,0,1
16851,60,2020-07-08,1,0,0
16852,60,2020-07-09,3,1,0
16853,60,2020-07-10,0,0,0
16854,60,2020-07-11,1,0,0
16855,60,2020-07-12,0,0,0
16856,60,2020-07-13,2,2,0
16857,60,2020-07-14,0,0,0
16858,60,2020-07-15,0,0,2
16859,60,2020-07-16,0,0,0
16860,60,2020-07-17,1,0,1
16861,60,2020-07-18,0,0,0
16862,60,2020-07-19,0,0,0
16863,60,2020-07-20,0,0,0
16864,60,2020-07-21,0,0,0
16865,60,2020-07-22,0,0,0
16866,60,2020-07-23,1,1,0
16867,60,2020-07-24,6,0,0
16868,60,2020-07-25,0,0,0
16869,60,2020-07-26,1,0,0
16870,60,2020-07-27,0,0,1
16871,60,2020-07-28,0,0,0
16872,60,2020-07-29,1,0,0
16873,60,2020-07-30,2,0,0
16874,60,2020-07-31,1,0,1
16875,60,2020-08-01,2,1,0
16876,60,2020-08-02,0,1,0
16877,60,2020-08-03,2,0,2
16878,60,2020-08-04,0,0,0
16879,60,2020-08-05,1,0,0
16880,60,2020-08-06,1,0,0
16881,60,2020-08-07,3,0,0
16882,60,2020-08-08,1,0,0
16883,60,2020-08-09,0,0,0
16884,60,2020-08-10,0,1,0
16885,60,2020-08-11,4,0,1
16886,60,2020-08-12,4,1,0
16887,60,2020-08-13,1,1,0
16888,60,2020-08-14,1,0,0
16889,60,2020-08-15,0,0,0
16890,60,2020-08-16,0,0,0
16891,60,2020-08-17,2,0,0
16892,60,2020-08-18,0,0,0
16893,60,2020-08-19,0,0,0
16894,60,2020-08-20,2,0,0
16895,60,2020-08-21,0,0,1
16896,60,2020-08-22,0,0,0
16897,60,2020-08-23,0,0,0
16898,60,2020-08-24,1,0,0
16899,60,2020-08-25,1,0,1
16900,60,2020-08-26,0,0,0
16901,60,2020-08-27,0,0,0
16902,60,2020-08-28,1,0,0
16903,60,2020-08-29,0,0,0
16904,60,2020-08-30,0,0,0
16905,60,2020-08-31,0,0,0
16906,60,2020-09-01,2,0,1
16907,60,2020-09-02,2,0,0
16908,60,2020-09-03,3,1,0
16909,60,2020-09-04,0,0,0
16910,60,2020-09-05,0,0,0
16911,60,2020-09-06,0,0,0
16912,60,2020-09-07,2,2,0
16913,60,2020-09-08,2,1,0
16914,60,2020-09-09,2,0,0
16915,60,2020-09-10,2,0,0
16916,60,2020-09-11,4,0,0
16917,60,2020-09-12,1,0,0
16918,60,2020-09-13,0,0,0
16919,60,2020-09-14,5,1,0
16920,60,2020-09-15,3,0,0
16921,60,2020-09-16,3,1,0
16922,60,2020-09-17,6,1,0
16923,60,2020-09-18,3,1,0
16924,60,2020-09-19,0,0,0
16925,60,2020-09-20,0,0,0
16926,60,2020-09-21,16,0,1
16927,60,2020-09-22,4,0,3
16928,60,2020-09-23,4,1,1
16929,60,2020-09-24,25,1,0
16930,60,2020-09-25,3,2,0
16931,60,2020-09-26,4,1,0
16932,60,2020-09-27,3,0,0
16933,60,2020-09-28,0,0,0
16934,60,2020-09-29,11,1,4
16935,60,2020-09-30,3,0,0
16936,60,2020-10-01,5,5,0
16937,60,2020-10-02,6,1,1
16938,60,2020-10-03,3,0,0
16939,60,2020-10-04,1,0,1
16940,60,2020-10-05,5,0,1
16941,60,2020-10-06,11,4,0
16942,60,2020-10-07,8,0,3
16943,60,2020-10-08,4,0,2
16944,60,2020-10-09,9,0,0
16945,60,2020-10-10,6,4,0
16946,60,2020-10-11,2,1,1
16947,60,2020-10-12,13,1,0
16948,60,2020-10-13,8,1,1
16949,60,2020-10-14,5,3,1
16950,60,2020-10-15,13,3,0
16951,60,2020-10-16,11,3,3
16952,60,2020-10-17,6,2,0
16953,60,2020-10-18,5,1,1
16954,60,2020-10-19,3,1,0
16955,60,2020-10-20,11,0,4
16956,60,2020-10-21,24,5,0
16957,60,2020-10-22,17,2,0
16958,60,2020-10-23,12,0,1
16959,60,2020-10-24,8,2,1
16960,60,2020-10-25,5,1,0
16961,60,2020-10-26,21,5,3
16962,60,2020-10-27,18,2,0
16963,60,2020-10-28,39,10,2
16964,60,2020-10-29,16,1,1
16965,60,2020-10-30,18,4,3
16966,60,2020-10-31,15,2,2
16967,60,2020-11-01,11,5,0
16968,60,2020-11-02,17,3,3
16969,60,2020-11-03,50,5,6
16970,60,2020-11-04,30,3,4
16971,60,2020-11-05,36,4,2
16972,60,2020-11-06,13,3,3
16973,60,2020-11-07,18,4,3
16974,60,2020-11-08,9,2,1
16975,60,2020-11-09,26,3,3
16976,60,2020-11-10,43,8,4
16977,60,2020-11-11,9,1,2
16978,60,2020-11-12,15,1,2
16979,60,2020-11-13,16,1,4
16980,60,2020-11-14,12,2,1
16981,60,2020-11-15,22,3,6
16982,60,2020-11-16,15,3,1
16983,60,2020-11-17,20,3,2
16984,60,2020-11-18,14,0,2
16985,60,2020-11-19,26,1,8
16986,60,2020-11-20,20,3,2
16987,60,2020-11-21,8,2,3
16988,60,2020-11-22,15,0,4
16989,60,2020-11-23,11,2,1
16990,60,2020-11-24,11,2,3
16991,60,2020-11-25,31,4,4
16992,60,2020-11-26,7,2,5
16993,60,2020-11-27,17,2,3
16994,60,2020-11-28,8,0,0
16995,60,2020-11-29,7,0,2
16996,60,2020-11-30,7,2,3
16997,60,2020-12-01,19,0,9
16998,60,2020-12-02,13,1,1
16999,60,2020-12-03,10,0,4
17000,60,2020-12-04,11,1,4
17001,60,2020-12-05,4,0,0
17002,60,2020-12-06,2,0,1
17003,60,2020-12-07,3,1,1
17004,60,2020-12-08,24,2,4
17005,60,2020-12-09,18,1,1
17006,60,2020-12-10,8,2,4
17007,60,2020-12-11,13,3,4
17008,60,2020-12-12,7,1,0
17009,60,2020-12-13,9,1,3
17010,60,2020-12-14,22,3,9
17011,60,2020-12-15,21,2,5
17012,60,2020-12-16,19,3,3
17013,60,2020-12-17,21,1,3
17014,60,2020-12-18,19,1,5
17015,60,2020-12-19,8,0,1
17016,60,2020-12-20,8,0,2
17017,60,2020-12-21,21,3,6
17018,60,2020-12-22,17,3,1
17019,61,2020-03-19,2,1,0
17020,61,2020-03-20,0,0,0
17021,61,2020-03-21,0,0,0
17022,61,2020-03-22,0,0,0
17023,61,2020-03-23,6,1,0
17024,61,2020-03-24,5,0,0
17025,61,2020-03-25,14,2,1
17026,61,2020-03-26,7,1,0
17027,61,2020-03-27,2,1,0
17028,61,2020-03-28,6,0,0
17029,61,2020-03-29,5,0,0
17030,61,2020-03-30,4,1,0
17031,61,2020-03-31,17,2,2
17032,61,2020-04-01,19,0,2
17033,61,2020-04-02,11,2,2
17034,61,2020-04-03,7,2,1
17035,61,2020-04-04,10,2,0
17036,61,2020-04-05,6,1,1
17037,61,2020-04-06,6,0,0
17038,61,2020-04-07,14,0,2
17039,61,2020-04-08,13,0,1
17040,61,2020-04-09,6,0,2
17041,61,2020-04-10,15,0,0
17042,61,2020-04-11,5,1,2
17043,61,2020-04-12,6,1,1
17044,61,2020-04-13,1,1,2
17045,61,2020-04-14,9,0,0
17046,61,2020-04-15,8,1,1
17047,61,2020-04-16,3,0,0
17048,61,2020-04-17,6,1,3
17049,61,2020-04-18,4,0,0
17050,61,2020-04-19,3,0,1
17051,61,2020-04-20,4,0,1
17052,61,2020-04-21,2,1,0
17053,61,2020-04-22,3,0,2
17054,61,2020-04-23,2,0,0
17055,61,2020-04-24,4,3,0
17056,61,2020-04-25,9,0,0
17057,61,2020-04-26,0,0,0
17058,61,2020-04-27,3,0,1
17059,61,2020-04-28,5,0,0
17060,61,2020-04-29,1,0,0
17061,61,2020-04-30,5,0,0
17062,61,2020-05-01,1,0,0
17063,61,2020-05-02,2,0,0
17064,61,2020-05-03,1,0,0
17065,61,2020-05-04,8,0,1
17066,61,2020-05-05,2,0,1
17067,61,2020-05-06,2,0,2
17068,61,2020-05-07,2,0,0
17069,61,2020-05-08,1,0,0
17070,61,2020-05-09,1,0,0
17071,61,2020-05-10,0,0,1
17072,61,2020-05-11,2,0,2
17073,61,2020-05-12,1,1,0
17074,61,2020-05-13,0,0,0
17075,61,2020-05-14,1,0,1
17076,61,2020-05-15,0,0,0
17077,61,2020-05-16,1,1,0
17078,61,2020-05-17,2,0,0
17079,61,2020-05-18,1,0,0
17080,61,2020-05-19,4,0,1
17081,61,2020-05-20,0,0,0
17082,61,2020-05-21,0,0,0
17083,61,2020-05-22,2,0,0
17084,61,2020-05-23,1,0,0
17085,61,2020-05-24,0,0,0
17086,61,2020-05-25,2,0,0
17087,61,2020-05-26,5,0,1
17088,61,2020-05-27,1,1,0
17089,61,2020-05-28,1,0,0
17090,61,2020-05-29,0,0,0
17091,61,2020-05-30,0,0,0
17092,61,2020-05-31,0,0,0
17093,61,2020-06-01,0,0,0
17094,61,2020-06-02,0,0,0
17095,61,2020-06-03,4,0,0
17096,61,2020-06-04,0,0,0
17097,61,2020-06-05,1,0,0
17098,61,2020-06-06,0,0,0
17099,61,2020-06-07,0,0,0
17100,61,2020-06-08,0,0,0
17101,61,2020-06-09,1,0,0
17102,61,2020-06-10,0,0,0
17103,61,2020-06-11,0,0,0
17104,61,2020-06-12,0,0,0
17105,61,2020-06-13,1,0,0
17106,61,2020-06-14,0,0,0
17107,61,2020-06-15,1,0,0
17108,61,2020-06-16,1,0,1
17109,61,2020-06-17,0,0,0
17110,61,2020-06-18,2,0,0
17111,61,2020-06-19,4,0,0
17112,61,2020-06-20,0,0,0
17113,61,2020-06-21,0,0,0
17114,61,2020-06-22,1,0,1
17115,61,2020-06-23,0,0,0
17116,61,2020-06-24,0,0,0
17117,61,2020-06-25,0,0,0
17118,61,2020-06-26,0,0,0
17119,61,2020-06-27,0,0,0
17120,61,2020-06-28,0,0,0
17121,61,2020-06-29,1,0,0
17122,61,2020-06-30,0,0,0
17123,61,2020-07-01,0,0,0
17124,61,2020-07-02,0,0,0
17125,61,2020-07-03,0,0,0
17126,61,2020-07-04,0,0,0
17127,61,2020-07-05,0,0,0
17128,61,2020-07-06,0,0,0
17129,61,2020-07-07,2,0,0
17130,61,2020-07-08,0,0,0
17131,61,2020-07-09,0,0,0
17132,61,2020-07-10,0,0,0
17133,61,2020-07-11,0,0,0
17134,61,2020-07-12,0,0,0
17135,61,2020-07-13,0,0,0
17136,61,2020-07-14,0,0,0
17137,61,2020-07-15,0,0,0
17138,61,2020-07-16,0,0,2
17139,61,2020-07-17,0,0,0
17140,61,2020-07-18,1,1,1
17141,61,2020-07-19,0,0,0
17142,61,2020-07-20,0,0,0
17143,61,2020-07-21,0,0,0
17144,61,2020-07-22,0,0,0
17145,61,2020-07-23,0,0,0
17146,61,2020-07-24,0,0,0
17147,61,2020-07-25,0,0,0
17148,61,2020-07-26,0,0,0
17149,61,2020-07-27,1,0,0
17150,61,2020-07-28,0,0,0
17151,61,2020-07-29,0,0,0
17152,61,2020-07-30,0,0,0
17153,61,2020-07-31,1,0,0
17154,61,2020-08-01,0,0,0
17155,61,2020-08-02,0,0,0
17156,61,2020-08-03,2,0,0
17157,61,2020-08-04,0,0,0
17158,61,2020-08-05,0,0,0
17159,61,2020-08-06,0,0,0
17160,61,2020-08-07,1,0,0
17161,61,2020-08-08,0,0,0
17162,61,2020-08-09,0,0,0
17163,61,2020-08-10,0,0,0
17164,61,2020-08-11,0,0,0
17165,61,2020-08-12,1,0,0
17166,61,2020-08-13,0,0,0
17167,61,2020-08-14,0,0,1
17168,61,2020-08-15,0,0,0
17169,61,2020-08-16,0,0,0
17170,61,2020-08-17,0,0,0
17171,61,2020-08-18,0,0,2
17172,61,2020-08-19,1,0,0
17173,61,2020-08-20,1,0,0
17174,61,2020-08-21,1,0,0
17175,61,2020-08-22,0,0,0
17176,61,2020-08-23,0,0,0
17177,61,2020-08-24,2,1,0
17178,61,2020-08-25,0,0,0
17179,61,2020-08-26,0,0,0
17180,61,2020-08-27,0,0,0
17181,61,2020-08-28,0,0,0
17182,61,2020-08-29,0,0,0
17183,61,2020-08-30,0,0,0
17184,61,2020-08-31,0,0,0
17185,61,2020-09-01,0,0,1
17186,61,2020-09-02,0,0,0
17187,61,2020-09-03,0,0,0
17188,61,2020-09-04,0,0,0
17189,61,2020-09-05,0,0,0
17190,61,2020-09-06,0,0,0
17191,61,2020-09-07,0,0,0
17192,61,2020-09-08,0,0,0
17193,61,2020-09-09,0,0,0
17194,61,2020-09-10,0,0,0
17195,61,2020-09-11,1,0,0
17196,61,2020-09-12,0,0,0
17197,61,2020-09-13,0,0,0
17198,61,2020-09-14,0,0,0
17199,61,2020-09-15,0,0,0
17200,61,2020-09-16,2,0,0
17201,61,2020-09-17,1,0,0
17202,61,2020-09-18,2,0,0
17203,61,2020-09-19,0,0,0
17204,61,2020-09-20,0,0,0
17205,61,2020-09-21,1,0,0
17206,61,2020-09-22,0,0,0
17207,61,2020-09-23,2,0,0
17208,61,2020-09-24,3,0,0
17209,61,2020-09-25,1,0,0
17210,61,2020-09-26,2,0,1
17211,61,2020-09-27,0,0,0
17212,61,2020-09-28,0,0,0
17213,61,2020-09-29,3,0,0
17214,61,2020-09-30,3,1,0
17215,61,2020-10-01,2,0,1
17216,61,2020-10-02,1,1,0
17217,61,2020-10-03,0,0,0
17218,61,2020-10-04,5,2,1
17219,61,2020-10-05,5,0,0
17220,61,2020-10-06,2,0,1
17221,61,2020-10-07,1,0,0
17222,61,2020-10-08,2,1,0
17223,61,2020-10-09,2,0,0
17224,61,2020-10-10,0,0,1
17225,61,2020-10-11,1,0,0
17226,61,2020-10-12,2,0,0
17227,61,2020-10-13,0,0,0
17228,61,2020-10-14,3,0,0
17229,61,2020-10-15,1,1,1
17230,61,2020-10-16,1,0,0
17231,61,2020-10-17,0,0,0
17232,61,2020-10-18,2,1,0
17233,61,2020-10-19,1,0,1
17234,61,2020-10-20,3,1,0
17235,61,2020-10-21,6,0,0
17236,61,2020-10-22,3,0,0
17237,61,2020-10-23,8,0,0
17238,61,2020-10-24,3,0,0
17239,61,2020-10-25,0,1,0
17240,61,2020-10-26,7,0,2
17241,61,2020-10-27,18,0,1
17242,61,2020-10-28,10,0,0
17243,61,2020-10-29,7,0,0
17244,61,2020-10-30,7,0,0
17245,61,2020-10-31,7,1,1
17246,61,2020-11-01,11,0,1
17247,61,2020-11-02,5,2,0
17248,61,2020-11-03,14,1,0
17249,61,2020-11-04,18,3,2
17250,61,2020-11-05,14,1,0
17251,61,2020-11-06,15,0,1
17252,61,2020-11-07,10,3,2
17253,61,2020-11-08,6,1,0
17254,61,2020-11-09,23,1,2
17255,61,2020-11-10,4,0,0
17256,61,2020-11-11,14,2,0
17257,61,2020-11-12,13,1,4
17258,61,2020-11-13,13,1,1
17259,61,2020-11-14,10,1,1
17260,61,2020-11-15,7,0,3
17261,61,2020-11-16,17,0,3
17262,61,2020-11-17,10,1,1
17263,61,2020-11-18,23,1,4
17264,61,2020-11-19,16,0,9
17265,61,2020-11-20,11,1,0
17266,61,2020-11-21,3,0,2
17267,61,2020-11-22,4,0,1
17268,61,2020-11-23,9,2,2
17269,61,2020-11-24,8,0,5
17270,61,2020-11-25,5,0,2
17271,61,2020-11-26,20,0,2
17272,61,2020-11-27,9,0,2
17273,61,2020-11-28,6,1,1
17274,61,2020-11-29,2,0,2
17275,61,2020-11-30,15,2,1
17276,61,2020-12-01,8,3,0
17277,61,2020-12-02,13,0,2
17278,61,2020-12-03,2,0,1
17279,61,2020-12-04,11,0,1
17280,61,2020-12-05,4,0,5
17281,61,2020-12-06,1,1,0
17282,61,2020-12-07,19,1,0
17283,61,2020-12-08,29,0,2
17284,61,2020-12-09,18,2,1
17285,61,2020-12-10,7,0,3
17286,61,2020-12-11,18,0,4
17287,61,2020-12-12,2,0,1
17288,61,2020-12-13,6,0,1
17289,61,2020-12-14,17,2,8
17290,61,2020-12-15,22,2,8
17291,61,2020-12-16,11,1,1
17292,61,2020-12-17,10,2,2
17293,61,2020-12-18,14,1,1
17294,61,2020-12-19,3,0,1
17295,61,2020-12-20,8,1,5
17296,61,2020-12-21,6,3,3
17297,61,2020-12-22,8,2,2
17298,62,2020-03-19,30,6,0
17299,62,2020-03-20,25,9,1
17300,62,2020-03-21,11,2,0
17301,62,2020-03-22,6,2,0
17302,62,2020-03-23,22,9,2
17303,62,2020-03-24,32,10,3
17304,62,2020-03-25,28,8,2
17305,62,2020-03-26,29,5,1
17306,62,2020-03-27,16,3,0
17307,62,2020-03-28,40,13,3
17308,62,2020-03-29,28,5,1
17309,62,2020-03-30,41,19,4
17310,62,2020-03-31,35,7,2
17311,62,2020-04-01,76,12,4
17312,62,2020-04-02,45,10,4
17313,62,2020-04-03,89,18,7
17314,62,2020-04-04,48,10,8
17315,62,2020-04-05,14,5,4
17316,62,2020-04-06,51,6,9
17317,62,2020-04-07,71,11,9
17318,62,2020-04-08,55,7,11
17319,62,2020-04-09,52,8,7
17320,62,2020-04-10,51,6,12
17321,62,2020-04-11,27,3,4
17322,62,2020-04-12,40,2,7
17323,62,2020-04-13,28,3,2
17324,62,2020-04-14,37,8,9
17325,62,2020-04-15,59,17,14
