,dep,jour,incid_hosp,incid_rea,incid_dc
11608,48,2020-04-28,0,0,0
11609,48,2020-04-29,0,0,1
11610,48,2020-04-30,0,0,0
11611,48,2020-05-01,3,0,0
11612,48,2020-05-02,0,0,0
11613,48,2020-05-03,1,0,0
11614,48,2020-05-04,0,0,0
11615,48,2020-05-05,0,0,0
11616,48,2020-05-06,0,0,0
11617,48,2020-05-07,0,0,0
11618,48,2020-05-08,0,0,0
11619,48,2020-05-09,0,0,0
11620,48,2020-05-10,0,0,0
11621,48,2020-05-11,0,0,0
11622,48,2020-05-12,0,0,0
11623,48,2020-05-13,2,0,0
11624,48,2020-05-14,0,0,0
11625,48,2020-05-15,0,0,0
11626,48,2020-05-16,0,0,0
11627,48,2020-05-17,0,0,0
11628,48,2020-05-18,0,0,0
11629,48,2020-05-19,0,0,0
11630,48,2020-05-20,1,0,0
11631,48,2020-05-21,0,0,0
11632,48,2020-05-22,0,0,0
11633,48,2020-05-23,0,0,0
11634,48,2020-05-24,0,0,0
11635,48,2020-05-25,1,0,0
11636,48,2020-05-26,0,0,0
11637,48,2020-05-27,0,0,0
11638,48,2020-05-28,0,0,0
11639,48,2020-05-29,0,0,0
11640,48,2020-05-30,0,0,0
11641,48,2020-05-31,0,0,0
11642,48,2020-06-01,0,0,0
11643,48,2020-06-02,0,0,0
11644,48,2020-06-03,0,0,0
11645,48,2020-06-04,0,0,0
11646,48,2020-06-05,0,0,0
11647,48,2020-06-06,0,0,0
11648,48,2020-06-07,0,0,0
11649,48,2020-06-08,0,0,0
11650,48,2020-06-09,0,0,0
11651,48,2020-06-10,0,0,0
11652,48,2020-06-11,0,0,0
11653,48,2020-06-12,0,0,0
11654,48,2020-06-13,0,0,0
11655,48,2020-06-14,0,0,0
11656,48,2020-06-15,0,0,0
11657,48,2020-06-16,0,0,0
11658,48,2020-06-17,0,0,0
11659,48,2020-06-18,0,0,0
11660,48,2020-06-19,0,0,0
11661,48,2020-06-20,0,0,0
11662,48,2020-06-21,0,0,0
11663,48,2020-06-22,0,0,0
11664,48,2020-06-23,0,0,0
11665,48,2020-06-24,0,0,0
11666,48,2020-06-25,0,0,0
11667,48,2020-06-26,0,0,0
11668,48,2020-06-27,0,0,0
11669,48,2020-06-28,0,0,0
11670,48,2020-06-29,0,0,0
11671,48,2020-06-30,0,0,0
11672,48,2020-07-01,0,0,0
11673,48,2020-07-02,0,0,0
11674,48,2020-07-03,0,0,0
11675,48,2020-07-04,0,0,0
11676,48,2020-07-05,0,0,0
11677,48,2020-07-06,0,0,0
11678,48,2020-07-07,0,0,0
11679,48,2020-07-08,0,0,0
11680,48,2020-07-09,0,0,0
11681,48,2020-07-10,0,0,0
11682,48,2020-07-11,0,0,0
11683,48,2020-07-12,0,0,0
11684,48,2020-07-13,0,0,0
11685,48,2020-07-14,0,0,0
11686,48,2020-07-15,0,0,0
11687,48,2020-07-16,0,0,0
11688,48,2020-07-17,0,0,0
11689,48,2020-07-18,0,0,0
11690,48,2020-07-19,0,0,0
11691,48,2020-07-20,0,0,0
11692,48,2020-07-21,0,0,0
11693,48,2020-07-22,0,0,0
11694,48,2020-07-23,0,0,0
11695,48,2020-07-24,0,0,0
11696,48,2020-07-25,0,0,0
11697,48,2020-07-26,0,0,0
11698,48,2020-07-27,0,0,0
11699,48,2020-07-28,0,0,0
11700,48,2020-07-29,0,0,0
11701,48,2020-07-30,0,0,0
11702,48,2020-07-31,0,0,0
11703,48,2020-08-01,0,0,0
11704,48,2020-08-02,0,0,0
11705,48,2020-08-03,0,0,0
11706,48,2020-08-04,0,0,0
11707,48,2020-08-05,0,0,0
11708,48,2020-08-06,0,0,0
11709,48,2020-08-07,0,0,0
11710,48,2020-08-08,0,0,0
11711,48,2020-08-09,0,0,0
11712,48,2020-08-10,0,0,0
11713,48,2020-08-11,0,0,0
11714,48,2020-08-12,0,0,0
11715,48,2020-08-13,0,0,0
11716,48,2020-08-14,0,0,0
11717,48,2020-08-15,0,0,0
11718,48,2020-08-16,0,0,0
11719,48,2020-08-17,0,0,0
11720,48,2020-08-18,1,0,0
11721,48,2020-08-19,0,0,0
11722,48,2020-08-20,0,0,0
11723,48,2020-08-21,0,0,0
11724,48,2020-08-22,0,0,0
11725,48,2020-08-23,0,0,0
11726,48,2020-08-24,0,0,0
11727,48,2020-08-25,0,0,0
11728,48,2020-08-26,0,0,0
11729,48,2020-08-27,0,0,0
11730,48,2020-08-28,0,0,0
11731,48,2020-08-29,0,0,0
11732,48,2020-08-30,0,0,0
11733,48,2020-08-31,0,0,0
11734,48,2020-09-01,0,0,0
11735,48,2020-09-02,1,0,0
11736,48,2020-09-03,0,0,0
11737,48,2020-09-04,0,0,0
11738,48,2020-09-05,0,0,0
11739,48,2020-09-06,0,0,0
11740,48,2020-09-07,0,0,0
11741,48,2020-09-08,2,0,0
11742,48,2020-09-09,1,0,0
11743,48,2020-09-10,1,0,0
11744,48,2020-09-11,0,0,0
11745,48,2020-09-12,0,0,0
11746,48,2020-09-13,0,0,0
11747,48,2020-09-14,0,0,0
11748,48,2020-09-15,3,0,0
11749,48,2020-09-16,0,0,0
11750,48,2020-09-17,0,0,0
11751,48,2020-09-18,0,0,0
11752,48,2020-09-19,0,0,0
11753,48,2020-09-20,0,0,0
11754,48,2020-09-21,1,0,0
11755,48,2020-09-22,0,0,0
11756,48,2020-09-23,1,0,0
11757,48,2020-09-24,0,0,0
11758,48,2020-09-25,0,0,0
11759,48,2020-09-26,0,0,0
11760,48,2020-09-27,0,0,0
11761,48,2020-09-28,0,0,0
11762,48,2020-09-29,1,0,0
11763,48,2020-09-30,0,0,0
11764,48,2020-10-01,0,0,0
11765,48,2020-10-02,1,0,0
11766,48,2020-10-03,0,0,0
11767,48,2020-10-04,0,0,0
11768,48,2020-10-05,1,0,0
11769,48,2020-10-06,1,0,0
11770,48,2020-10-07,0,0,0
11771,48,2020-10-08,0,0,0
11772,48,2020-10-09,1,0,0
11773,48,2020-10-10,5,0,1
11774,48,2020-10-11,5,0,2
11775,48,2020-10-12,1,0,1
11776,48,2020-10-13,2,0,1
11777,48,2020-10-14,1,0,0
11778,48,2020-10-15,2,0,0
11779,48,2020-10-16,0,0,0
11780,48,2020-10-17,4,0,0
11781,48,2020-10-18,2,0,0
11782,48,2020-10-19,1,0,1
11783,48,2020-10-20,2,0,1
11784,48,2020-10-21,2,0,0
11785,48,2020-10-22,3,0,0
11786,48,2020-10-23,3,0,0
11787,48,2020-10-24,3,1,1
11788,48,2020-10-25,1,0,0
11789,48,2020-10-26,0,0,1
11790,48,2020-10-27,8,0,3
11791,48,2020-10-28,7,2,1
11792,48,2020-10-29,7,0,0
11793,48,2020-10-30,1,0,1
11794,48,2020-10-31,15,2,0
11795,48,2020-11-01,6,0,0
11796,48,2020-11-02,3,0,0
11797,48,2020-11-03,6,0,3
11798,48,2020-11-04,7,1,3
11799,48,2020-11-05,3,1,0
11800,48,2020-11-06,5,0,1
11801,48,2020-11-07,5,1,0
11802,48,2020-11-08,5,0,3
11803,48,2020-11-09,3,0,1
11804,48,2020-11-10,4,2,0
11805,48,2020-11-11,6,0,3
11806,48,2020-11-12,2,0,0
11807,48,2020-11-13,2,1,1
11808,48,2020-11-14,0,0,1
11809,49,2020-03-19,13,3,0
11810,49,2020-03-20,9,0,0
11811,49,2020-03-21,8,4,2
11812,49,2020-03-22,7,1,0
11813,49,2020-03-23,28,5,2
11814,49,2020-03-24,18,7,1
11815,49,2020-03-25,18,1,1
11816,49,2020-03-26,25,5,2
11817,49,2020-03-27,24,5,3
11818,49,2020-03-28,19,5,0
11819,49,2020-03-29,22,0,0
11820,49,2020-03-30,23,9,4
11821,49,2020-03-31,42,10,4
11822,49,2020-04-01,25,9,0
11823,49,2020-04-02,19,5,5
11824,49,2020-04-03,16,3,4
11825,49,2020-04-04,8,1,2
11826,49,2020-04-05,10,1,4
11827,49,2020-04-06,12,3,6
11828,49,2020-04-07,35,3,5
11829,49,2020-04-08,24,5,3
11830,49,2020-04-09,21,4,0
11831,49,2020-04-10,20,2,2
11832,49,2020-04-11,24,1,4
11833,49,2020-04-12,20,2,0
11834,49,2020-04-13,12,0,1
11835,49,2020-04-14,16,2,2
11836,49,2020-04-15,11,4,4
11837,49,2020-04-16,27,0,6
11838,49,2020-04-17,8,0,3
11839,49,2020-04-18,7,0,4
11840,49,2020-04-19,3,1,2
11841,49,2020-04-20,8,3,1
11842,49,2020-04-21,4,0,2
11843,49,2020-04-22,13,0,4
11844,49,2020-04-23,16,0,3
11845,49,2020-04-24,3,0,4
11846,49,2020-04-25,3,1,2
11847,49,2020-04-26,0,0,3
11848,49,2020-04-27,13,1,2
11849,49,2020-04-28,9,0,2
11850,49,2020-04-29,7,0,0
11851,49,2020-04-30,6,0,1
11852,49,2020-05-01,2,0,1
11853,49,2020-05-02,1,1,1
11854,49,2020-05-03,3,1,0
11855,49,2020-05-04,7,0,1
11856,49,2020-05-05,11,3,2
11857,49,2020-05-06,8,0,3
11858,49,2020-05-07,0,0,1
11859,49,2020-05-08,2,0,2
11860,49,2020-05-09,1,0,2
11861,49,2020-05-10,3,0,0
11862,49,2020-05-11,5,1,0
11863,49,2020-05-12,5,0,0
11864,49,2020-05-13,3,1,0
11865,49,2020-05-14,5,0,2
11866,49,2020-05-15,14,3,4
11867,49,2020-05-16,2,1,1
11868,49,2020-05-17,3,0,0
11869,49,2020-05-18,5,0,4
11870,49,2020-05-19,1,1,1
11871,49,2020-05-20,4,1,1
11872,49,2020-05-21,3,0,2
11873,49,2020-05-22,6,0,2
11874,49,2020-05-23,4,0,0
11875,49,2020-05-24,2,0,1
11876,49,2020-05-25,2,0,2
11877,49,2020-05-26,1,0,1
11878,49,2020-05-27,2,0,1
11879,49,2020-05-28,3,0,0
11880,49,2020-05-29,2,0,0
11881,49,2020-05-30,1,0,0
11882,49,2020-05-31,3,0,0
11883,49,2020-06-01,1,1,0
11884,49,2020-06-02,1,1,0
11885,49,2020-06-03,0,0,0
11886,49,2020-06-04,2,0,1
11887,49,2020-06-05,1,0,1
11888,49,2020-06-06,2,1,0
11889,49,2020-06-07,1,0,0
11890,49,2020-06-08,2,1,0
11891,49,2020-06-09,2,0,0
11892,49,2020-06-10,2,0,1
11893,49,2020-06-11,6,0,0
11894,49,2020-06-12,4,1,1
11895,49,2020-06-13,2,2,0
11896,49,2020-06-14,1,0,1
11897,49,2020-06-15,1,0,0
11898,49,2020-06-16,1,0,0
11899,49,2020-06-17,2,0,0
11900,49,2020-06-18,1,0,1
11901,49,2020-06-19,0,0,0
11902,49,2020-06-20,0,0,0
11903,49,2020-06-21,0,0,1
11904,49,2020-06-22,1,0,0
11905,49,2020-06-23,0,0,0
11906,49,2020-06-24,0,0,1
11907,49,2020-06-25,0,0,0
11908,49,2020-06-26,0,0,0
11909,49,2020-06-27,0,0,0
11910,49,2020-06-28,0,0,0
11911,49,2020-06-29,4,0,0
11912,49,2020-06-30,1,0,0
11913,49,2020-07-01,0,0,0
11914,49,2020-07-02,1,0,0
11915,49,2020-07-03,1,0,0
11916,49,2020-07-04,0,0,0
11917,49,2020-07-05,0,0,0
11918,49,2020-07-06,1,0,0
11919,49,2020-07-07,2,0,0
11920,49,2020-07-08,0,0,0
11921,49,2020-07-09,1,0,0
11922,49,2020-07-10,0,0,0
11923,49,2020-07-11,0,0,0
11924,49,2020-07-12,0,0,0
11925,49,2020-07-13,1,0,0
11926,49,2020-07-14,0,0,0
11927,49,2020-07-15,1,1,0
11928,49,2020-07-16,0,0,0
11929,49,2020-07-17,2,0,0
11930,49,2020-07-18,1,0,0
11931,49,2020-07-19,0,0,0
11932,49,2020-07-20,2,1,0
11933,49,2020-07-21,1,1,0
11934,49,2020-07-22,1,0,0
11935,49,2020-07-23,1,1,0
11936,49,2020-07-24,1,0,0
11937,49,2020-07-25,0,0,0
11938,49,2020-07-26,0,0,0
11939,49,2020-07-27,1,0,0
11940,49,2020-07-28,2,0,0
11941,49,2020-07-29,2,0,0
11942,49,2020-07-30,1,0,0
11943,49,2020-07-31,2,0,0
11944,49,2020-08-01,0,0,0
11945,49,2020-08-02,0,0,0
11946,49,2020-08-03,4,3,0
11947,49,2020-08-04,1,0,0
11948,49,2020-08-05,0,0,0
11949,49,2020-08-06,2,1,0
11950,49,2020-08-07,1,0,0
11951,49,2020-08-08,0,0,0
11952,49,2020-08-09,0,0,0
11953,49,2020-08-10,3,2,1
11954,49,2020-08-11,1,0,0
11955,49,2020-08-12,1,0,0
11956,49,2020-08-13,2,1,0
11957,49,2020-08-14,3,0,0
11958,49,2020-08-15,0,0,0
11959,49,2020-08-16,0,0,0
11960,49,2020-08-17,3,0,0
11961,49,2020-08-18,1,0,0
11962,49,2020-08-19,1,0,0
11963,49,2020-08-20,0,0,0
11964,49,2020-08-21,2,1,0
11965,49,2020-08-22,2,0,0
11966,49,2020-08-23,0,0,0
11967,49,2020-08-24,2,0,1
11968,49,2020-08-25,4,1,0
11969,49,2020-08-26,0,0,0
11970,49,2020-08-27,1,0,0
11971,49,2020-08-28,1,0,0
11972,49,2020-08-29,0,0,0
11973,49,2020-08-30,0,0,0
11974,49,2020-08-31,4,2,0
11975,49,2020-09-01,6,2,0
11976,49,2020-09-02,0,1,0
11977,49,2020-09-03,2,0,1
11978,49,2020-09-04,2,0,0
11979,49,2020-09-05,1,0,0
11980,49,2020-09-06,0,0,0
11981,49,2020-09-07,4,1,1
11982,49,2020-09-08,5,0,0
11983,49,2020-09-09,4,2,0
11984,49,2020-09-10,4,0,0
11985,49,2020-09-11,1,1,1
11986,49,2020-09-12,0,1,0
11987,49,2020-09-13,0,0,0
11988,49,2020-09-14,3,1,0
11989,49,2020-09-15,4,0,0
11990,49,2020-09-16,0,1,0
11991,49,2020-09-17,2,1,0
11992,49,2020-09-18,0,0,0
11993,49,2020-09-19,11,1,0
11994,49,2020-09-20,0,0,0
11995,49,2020-09-21,16,3,0
11996,49,2020-09-22,3,0,0
11997,49,2020-09-23,8,2,0
11998,49,2020-09-24,4,1,0
11999,49,2020-09-25,4,1,0
12000,49,2020-09-26,3,0,1
12001,49,2020-09-27,0,0,0
12002,49,2020-09-28,9,2,1
12003,49,2020-09-29,3,0,0
12004,49,2020-09-30,3,1,0
12005,49,2020-10-01,6,1,0
12006,49,2020-10-02,7,0,0
12007,49,2020-10-03,3,2,1
12008,49,2020-10-04,2,0,0
12009,49,2020-10-05,6,2,1
12010,49,2020-10-06,6,0,1
12011,49,2020-10-07,4,1,0
12012,49,2020-10-08,2,1,1
12013,49,2020-10-09,5,0,0
12014,49,2020-10-10,7,1,0
12015,49,2020-10-11,2,0,0
12016,49,2020-10-12,8,3,1
12017,49,2020-10-13,5,2,2
12018,49,2020-10-14,11,4,1
12019,49,2020-10-15,18,3,0
12020,49,2020-10-16,22,1,2
12021,49,2020-10-17,6,1,1
12022,49,2020-10-18,5,1,0
12023,49,2020-10-19,14,3,2
12024,49,2020-10-20,16,6,1
12025,49,2020-10-21,17,2,0
12026,49,2020-10-22,24,1,0
12027,49,2020-10-23,30,4,0
12028,49,2020-10-24,15,4,1
12029,49,2020-10-25,10,3,3
12030,49,2020-10-26,20,4,6
12031,49,2020-10-27,36,6,2
12032,49,2020-10-28,33,9,2
12033,49,2020-10-29,29,6,4
12034,49,2020-10-30,24,4,5
12035,49,2020-10-31,24,3,2
12036,49,2020-11-01,21,5,3
12037,49,2020-11-02,29,12,8
12038,49,2020-11-03,21,5,4
12039,49,2020-11-04,37,4,6
12040,49,2020-11-05,18,4,3
12041,49,2020-11-06,24,5,7
12042,49,2020-11-07,19,5,1
12043,49,2020-11-08,14,1,5
12044,49,2020-11-09,36,5,5
12045,49,2020-11-10,33,5,7
12046,49,2020-11-11,33,4,2
12047,49,2020-11-12,15,3,7
12048,49,2020-11-13,27,6,2
12049,49,2020-11-14,14,3,2
12050,50,2020-03-19,0,2,0
12051,50,2020-03-20,6,2,0
12052,50,2020-03-21,6,0,0
12053,50,2020-03-22,2,2,0
12054,50,2020-03-23,2,1,0
12055,50,2020-03-24,2,1,2
12056,50,2020-03-25,6,0,1
12057,50,2020-03-26,2,1,0
12058,50,2020-03-27,7,1,1
12059,50,2020-03-28,6,4,0
12060,50,2020-03-29,9,2,2
12061,50,2020-03-30,12,3,1
12062,50,2020-03-31,5,1,3
12063,50,2020-04-01,10,3,0
12064,50,2020-04-02,9,2,1
12065,50,2020-04-03,7,1,0
12066,50,2020-04-04,9,1,1
12067,50,2020-04-05,12,2,2
12068,50,2020-04-06,2,1,2
12069,50,2020-04-07,8,1,2
12070,50,2020-04-08,1,0,0
12071,50,2020-04-09,9,0,2
12072,50,2020-04-10,10,1,0
12073,50,2020-04-11,2,0,2
12074,50,2020-04-12,3,0,0
12075,50,2020-04-13,1,0,0
12076,50,2020-04-14,11,0,5
12077,50,2020-04-15,6,2,3
12078,50,2020-04-16,5,1,0
12079,50,2020-04-17,1,0,0
12080,50,2020-04-18,3,1,1
12081,50,2020-04-19,5,2,0
12082,50,2020-04-20,7,2,2
12083,50,2020-04-21,2,0,0
12084,50,2020-04-22,1,0,2
12085,50,2020-04-23,4,0,1
12086,50,2020-04-24,0,0,1
12087,50,2020-04-25,0,0,0
12088,50,2020-04-26,1,0,0
12089,50,2020-04-27,1,0,0
12090,50,2020-04-28,4,2,2
12091,50,2020-04-29,3,0,2
12092,50,2020-04-30,3,0,0
12093,50,2020-05-01,2,0,0
12094,50,2020-05-02,1,0,0
12095,50,2020-05-03,2,0,1
12096,50,2020-05-04,6,0,0
12097,50,2020-05-05,2,0,1
12098,50,2020-05-06,0,0,0
12099,50,2020-05-07,1,0,0
12100,50,2020-05-08,1,0,0
12101,50,2020-05-09,0,0,0
12102,50,2020-05-10,0,0,0
12103,50,2020-05-11,0,0,1
12104,50,2020-05-12,3,0,2
12105,50,2020-05-13,3,0,0
12106,50,2020-05-14,0,0,0
12107,50,2020-05-15,0,0,0
12108,50,2020-05-16,0,0,0
12109,50,2020-05-17,0,0,0
12110,50,2020-05-18,1,0,1
12111,50,2020-05-19,0,0,0
12112,50,2020-05-20,0,0,0
12113,50,2020-05-21,0,0,0
12114,50,2020-05-22,1,0,0
12115,50,2020-05-23,0,0,0
12116,50,2020-05-24,4,0,0
12117,50,2020-05-25,2,0,0
12118,50,2020-05-26,2,0,1
12119,50,2020-05-27,0,0,0
12120,50,2020-05-28,0,0,0
12121,50,2020-05-29,1,0,0
12122,50,2020-05-30,0,0,0
12123,50,2020-05-31,0,1,0
12124,50,2020-06-01,0,0,0
12125,50,2020-06-02,0,0,0
12126,50,2020-06-03,2,0,0
12127,50,2020-06-04,0,0,0
12128,50,2020-06-05,1,1,0
12129,50,2020-06-06,4,0,0
12130,50,2020-06-07,0,0,0
12131,50,2020-06-08,0,0,0
12132,50,2020-06-09,2,0,0
12133,50,2020-06-10,0,0,0
12134,50,2020-06-11,0,0,0
12135,50,2020-06-12,0,0,0
12136,50,2020-06-13,0,0,0
12137,50,2020-06-14,0,0,0
12138,50,2020-06-15,0,0,0
12139,50,2020-06-16,0,0,0
12140,50,2020-06-17,0,0,0
12141,50,2020-06-18,0,0,0
12142,50,2020-06-19,0,0,0
12143,50,2020-06-20,0,0,0
12144,50,2020-06-21,0,0,0
12145,50,2020-06-22,0,0,0
12146,50,2020-06-23,0,0,0
12147,50,2020-06-24,0,0,0
12148,50,2020-06-25,1,0,0
12149,50,2020-06-26,0,0,0
12150,50,2020-06-27,0,0,0
12151,50,2020-06-28,0,0,0
12152,50,2020-06-29,0,0,0
12153,50,2020-06-30,0,0,0
12154,50,2020-07-01,0,0,0
12155,50,2020-07-02,0,0,0
12156,50,2020-07-03,0,0,0
12157,50,2020-07-04,0,0,0
12158,50,2020-07-05,0,0,0
12159,50,2020-07-06,0,0,0
12160,50,2020-07-07,0,0,0
12161,50,2020-07-08,0,0,0
12162,50,2020-07-09,0,0,0
12163,50,2020-07-10,0,0,0
12164,50,2020-07-11,0,0,0
12165,50,2020-07-12,0,0,0
12166,50,2020-07-13,0,0,0
12167,50,2020-07-14,0,0,0
12168,50,2020-07-15,0,0,0
12169,50,2020-07-16,0,0,0
12170,50,2020-07-17,0,0,0
12171,50,2020-07-18,0,0,0
12172,50,2020-07-19,0,0,0
12173,50,2020-07-20,0,0,0
12174,50,2020-07-21,0,0,0
12175,50,2020-07-22,0,0,0
12176,50,2020-07-23,0,0,0
12177,50,2020-07-24,0,0,0
12178,50,2020-07-25,0,0,0
12179,50,2020-07-26,0,0,0
12180,50,2020-07-27,0,0,0
12181,50,2020-07-28,1,0,0
12182,50,2020-07-29,0,0,0
12183,50,2020-07-30,0,0,0
12184,50,2020-07-31,0,0,0
12185,50,2020-08-01,0,0,0
12186,50,2020-08-02,0,0,0
12187,50,2020-08-03,0,0,0
12188,50,2020-08-04,0,0,1
12189,50,2020-08-05,1,0,0
12190,50,2020-08-06,0,0,0
12191,50,2020-08-07,0,0,0
12192,50,2020-08-08,0,0,0
12193,50,2020-08-09,0,0,0
12194,50,2020-08-10,0,0,0
12195,50,2020-08-11,0,0,0
12196,50,2020-08-12,1,0,1
12197,50,2020-08-13,0,0,0
12198,50,2020-08-14,0,0,1
12199,50,2020-08-15,1,0,0
12200,50,2020-08-16,0,0,0
12201,50,2020-08-17,0,0,0
12202,50,2020-08-18,1,0,0
12203,50,2020-08-19,0,0,0
12204,50,2020-08-20,0,0,0
12205,50,2020-08-21,0,0,0
12206,50,2020-08-22,0,0,0
12207,50,2020-08-23,0,0,0
12208,50,2020-08-24,2,1,0
12209,50,2020-08-25,0,0,0
12210,50,2020-08-26,1,0,0
12211,50,2020-08-27,0,0,0
12212,50,2020-08-28,0,0,0
12213,50,2020-08-29,0,0,0
12214,50,2020-08-30,1,0,0
12215,50,2020-08-31,0,0,0
12216,50,2020-09-01,1,0,0
12217,50,2020-09-02,0,0,0
12218,50,2020-09-03,0,0,0
12219,50,2020-09-04,1,0,0
12220,50,2020-09-05,1,0,0
12221,50,2020-09-06,0,0,0
12222,50,2020-09-07,3,1,0
12223,50,2020-09-08,1,1,0
12224,50,2020-09-09,0,0,0
12225,50,2020-09-10,3,0,0
12226,50,2020-09-11,1,0,0
12227,50,2020-09-12,1,0,0
12228,50,2020-09-13,0,1,0
12229,50,2020-09-14,0,0,0
12230,50,2020-09-15,3,0,0
12231,50,2020-09-16,2,0,0
12232,50,2020-09-17,2,0,0
12233,50,2020-09-18,0,0,0
12234,50,2020-09-19,1,0,0
12235,50,2020-09-20,0,0,0
12236,50,2020-09-21,1,0,2
12237,50,2020-09-22,0,0,0
12238,50,2020-09-23,0,0,0
12239,50,2020-09-24,2,0,0
12240,50,2020-09-25,2,0,0
12241,50,2020-09-26,2,1,0
12242,50,2020-09-27,2,0,0
12243,50,2020-09-28,0,0,0
12244,50,2020-09-29,2,0,0
12245,50,2020-09-30,2,0,0
12246,50,2020-10-01,2,0,1
12247,50,2020-10-02,1,1,0
12248,50,2020-10-03,1,0,1
12249,50,2020-10-04,0,0,0
12250,50,2020-10-05,1,0,1
12251,50,2020-10-06,1,0,0
12252,50,2020-10-07,3,1,0
12253,50,2020-10-08,3,1,0
12254,50,2020-10-09,2,0,0
12255,50,2020-10-10,3,0,0
12256,50,2020-10-11,1,0,0
12257,50,2020-10-12,5,0,0
12258,50,2020-10-13,2,1,0
12259,50,2020-10-14,4,0,2
12260,50,2020-10-15,4,1,0
12261,50,2020-10-16,8,1,0
12262,50,2020-10-17,0,1,0
12263,50,2020-10-18,3,1,0
12264,50,2020-10-19,9,0,2
12265,50,2020-10-20,4,0,2
12266,50,2020-10-21,9,0,0
12267,50,2020-10-22,6,0,0
12268,50,2020-10-23,9,1,1
12269,50,2020-10-24,2,0,0
12270,50,2020-10-25,1,0,1
12271,50,2020-10-26,14,1,1
12272,50,2020-10-27,12,2,2
12273,50,2020-10-28,15,1,0
12274,50,2020-10-29,8,0,1
12275,50,2020-10-30,2,1,1
12276,50,2020-10-31,16,0,0
12277,50,2020-11-01,17,1,0
12278,50,2020-11-02,5,0,2
12279,50,2020-11-03,12,2,0
12280,50,2020-11-04,19,3,2
12281,50,2020-11-05,15,3,1
12282,50,2020-11-06,9,0,4
12283,50,2020-11-07,5,1,2
12284,50,2020-11-08,8,4,1
12285,50,2020-11-09,13,2,0
12286,50,2020-11-10,15,0,6
12287,50,2020-11-11,3,0,0
12288,50,2020-11-12,12,2,2
12289,50,2020-11-13,12,0,2
12290,50,2020-11-14,8,2,1
12291,51,2020-03-19,25,2,1
12292,51,2020-03-20,16,3,0
12293,51,2020-03-21,26,6,0
12294,51,2020-03-22,28,5,3
12295,51,2020-03-23,33,9,3
12296,51,2020-03-24,48,5,2
12297,51,2020-03-25,58,10,6
12298,51,2020-03-26,27,4,3
12299,51,2020-03-27,31,5,1
12300,51,2020-03-28,80,13,4
12301,51,2020-03-29,26,4,2
12302,51,2020-03-30,33,14,15
12303,51,2020-03-31,100,3,6
12304,51,2020-04-01,49,4,7
12305,51,2020-04-02,56,4,5
12306,51,2020-04-03,23,5,9
12307,51,2020-04-04,47,4,3
12308,51,2020-04-05,7,0,0
12309,51,2020-04-06,29,1,10
12310,51,2020-04-07,58,7,8
12311,51,2020-04-08,36,2,17
12312,51,2020-04-09,34,3,5
12313,51,2020-04-10,42,2,10
12314,51,2020-04-11,16,5,14
12315,51,2020-04-12,32,4,6
12316,51,2020-04-13,20,0,2
12317,51,2020-04-14,19,1,7
12318,51,2020-04-15,38,5,5
12319,51,2020-04-16,8,0,3
12320,51,2020-04-17,28,3,7
12321,51,2020-04-18,14,3,14
12322,51,2020-04-19,11,1,0
12323,51,2020-04-20,17,3,8
12324,51,2020-04-21,36,1,3
12325,51,2020-04-22,22,2,4
12326,51,2020-04-23,12,0,5
12327,51,2020-04-24,23,2,1
12328,51,2020-04-25,8,0,3
12329,51,2020-04-26,5,0,2
12330,51,2020-04-27,7,0,7
12331,51,2020-04-28,19,1,3
12332,51,2020-04-29,8,1,0
12333,51,2020-04-30,12,1,2
12334,51,2020-05-01,9,3,1
12335,51,2020-05-02,10,3,1
12336,51,2020-05-03,8,2,2
12337,51,2020-05-04,6,1,4
12338,51,2020-05-05,7,1,3
12339,51,2020-05-06,4,0,1
12340,51,2020-05-07,19,1,2
12341,51,2020-05-08,3,0,0
12342,51,2020-05-09,5,2,2
12343,51,2020-05-10,0,0,2
12344,51,2020-05-11,3,0,4
12345,51,2020-05-12,9,0,5
12346,51,2020-05-13,5,0,0
12347,51,2020-05-14,2,0,4
12348,51,2020-05-15,8,0,1
12349,51,2020-05-16,1,0,0
12350,51,2020-05-17,2,0,0
12351,51,2020-05-18,9,0,1
12352,51,2020-05-19,2,1,2
12353,51,2020-05-20,1,0,0
12354,51,2020-05-21,3,0,2
12355,51,2020-05-22,1,0,0
12356,51,2020-05-23,7,1,2
12357,51,2020-05-24,3,0,0
12358,51,2020-05-25,2,0,0
12359,51,2020-05-26,4,0,0
12360,51,2020-05-27,1,0,3
12361,51,2020-05-28,3,0,0
12362,51,2020-05-29,4,1,1
12363,51,2020-05-30,2,0,0
12364,51,2020-05-31,0,0,0
12365,51,2020-06-01,0,0,0
12366,51,2020-06-02,3,1,3
12367,51,2020-06-03,2,1,1
12368,51,2020-06-04,1,0,0
12369,51,2020-06-05,1,0,0
12370,51,2020-06-06,0,0,0
12371,51,2020-06-07,2,0,0
12372,51,2020-06-08,2,0,1
12373,51,2020-06-09,3,0,0
12374,51,2020-06-10,0,0,0
12375,51,2020-06-11,2,0,1
12376,51,2020-06-12,2,0,0
12377,51,2020-06-13,0,0,1
12378,51,2020-06-14,0,0,0
12379,51,2020-06-15,0,0,0
12380,51,2020-06-16,0,0,0
12381,51,2020-06-17,1,0,0
12382,51,2020-06-18,0,0,3
12383,51,2020-06-19,0,0,0
