,dep,jour,incid_hosp,incid_rea,incid_dc,incid_rad
21179,93,2020-08-24,8,1,0,14
21180,93,2020-08-25,8,1,1,34
21181,93,2020-08-26,5,1,0,16
21182,93,2020-08-27,14,4,0,13
21183,93,2020-08-28,7,1,0,7
21184,93,2020-08-29,6,2,0,4
21185,93,2020-08-30,0,0,1,2
21186,93,2020-08-31,9,1,0,6
21187,93,2020-09-01,9,2,0,6
21188,93,2020-09-02,8,3,0,12
21189,93,2020-09-03,21,2,2,28
21190,93,2020-09-04,7,5,1,6
21191,93,2020-09-05,9,3,0,6
21192,93,2020-09-06,0,0,0,0
21193,93,2020-09-07,8,2,1,10
21194,93,2020-09-08,27,6,2,22
21195,93,2020-09-09,11,4,2,6
21196,93,2020-09-10,18,5,1,5
21197,93,2020-09-11,28,4,2,16
21198,93,2020-09-12,29,7,2,10
21199,93,2020-09-13,3,1,0,2
21200,93,2020-09-14,14,7,2,8
21201,93,2020-09-15,10,2,1,6
21202,93,2020-09-16,32,10,1,28
21203,93,2020-09-17,29,3,2,45
21204,93,2020-09-18,33,6,3,47
21205,93,2020-09-19,13,1,1,20
21206,93,2020-09-20,4,1,1,39
21207,93,2020-09-21,29,6,0,44
21208,93,2020-09-22,37,5,1,17
21209,93,2020-09-23,56,12,5,39
21210,93,2020-09-24,16,3,3,16
21211,93,2020-09-25,50,13,2,21
21212,93,2020-09-26,12,4,0,9
21213,93,2020-09-27,9,1,4,2
21214,93,2020-09-28,29,8,7,20
21215,93,2020-09-29,32,6,2,34
21216,93,2020-09-30,31,4,1,26
21217,93,2020-10-01,42,7,2,24
21218,93,2020-10-02,32,4,2,24
21219,93,2020-10-03,12,3,1,25
21220,93,2020-10-04,8,1,0,2
21221,93,2020-10-05,51,9,3,21
21222,93,2020-10-06,45,6,2,35
21223,93,2020-10-07,44,7,8,25
21224,93,2020-10-08,28,8,6,23
21225,93,2020-10-09,44,5,2,23
21226,93,2020-10-10,7,2,2,4
21227,93,2020-10-11,28,1,1,9
21228,93,2020-10-12,37,12,2,33
21229,93,2020-10-13,61,19,3,76
21230,93,2020-10-14,33,5,0,30
21231,93,2020-10-15,45,9,4,62
21232,93,2020-10-16,53,7,5,33
21233,93,2020-10-17,36,6,4,16
21234,93,2020-10-18,30,3,5,12
21235,93,2020-10-19,57,9,2,48
21236,93,2020-10-20,44,7,5,29
21237,93,2020-10-21,44,7,6,27
21238,93,2020-10-22,83,15,12,35
21239,93,2020-10-23,71,9,10,54
21240,93,2020-10-24,26,7,2,23
21241,93,2020-10-25,69,7,2,7
21242,93,2020-10-26,53,13,8,32
21243,93,2020-10-27,80,10,10,69
21244,93,2020-10-28,92,13,5,55
21245,93,2020-10-29,74,12,8,32
21246,93,2020-10-30,53,13,8,43
21247,93,2020-10-31,43,3,3,19
21248,93,2020-11-01,31,0,1,10
21249,93,2020-11-02,41,10,9,30
21250,93,2020-11-03,96,11,4,42
21251,93,2020-11-04,127,19,9,61
21252,94,2020-03-19,113,17,6,35
21253,94,2020-03-20,67,14,1,17
21254,94,2020-03-21,57,6,0,12
21255,94,2020-03-22,75,18,6,15
21256,94,2020-03-23,104,24,6,18
21257,94,2020-03-24,122,30,3,19
21258,94,2020-03-25,144,36,7,33
21259,94,2020-03-26,159,15,18,30
21260,94,2020-03-27,158,12,17,30
21261,94,2020-03-28,177,26,15,46
21262,94,2020-03-29,122,13,17,19
21263,94,2020-03-30,114,14,3,28
21264,94,2020-03-31,258,27,46,68
21265,94,2020-04-01,319,56,39,82
21266,94,2020-04-02,207,33,27,54
21267,94,2020-04-03,272,46,38,86
21268,94,2020-04-04,164,22,32,78
21269,94,2020-04-05,128,19,22,25
21270,94,2020-04-06,187,23,49,34
21271,94,2020-04-07,295,43,49,93
21272,94,2020-04-08,250,45,54,91
21273,94,2020-04-09,174,22,21,74
21274,94,2020-04-10,203,22,37,79
21275,94,2020-04-11,122,14,14,48
21276,94,2020-04-12,86,23,19,54
21277,94,2020-04-13,87,20,32,27
21278,94,2020-04-14,84,36,36,39
21279,94,2020-04-15,193,21,35,116
21280,94,2020-04-16,124,25,41,109
21281,94,2020-04-17,90,19,20,73
21282,94,2020-04-18,80,18,22,76
21283,94,2020-04-19,24,9,10,11
21284,94,2020-04-20,85,14,33,45
21285,94,2020-04-21,127,11,30,86
21286,94,2020-04-22,97,11,25,180
21287,94,2020-04-23,95,14,10,94
21288,94,2020-04-24,72,4,22,136
21289,94,2020-04-25,71,17,14,79
21290,94,2020-04-26,26,2,11,9
21291,94,2020-04-27,28,4,22,27
21292,94,2020-04-28,64,4,19,100
21293,94,2020-04-29,60,4,12,51
21294,94,2020-04-30,39,2,13,71
21295,94,2020-05-01,34,4,8,23
21296,94,2020-05-02,20,8,6,24
21297,94,2020-05-03,15,5,3,23
21298,94,2020-05-04,33,5,10,69
21299,94,2020-05-05,81,3,11,122
21300,94,2020-05-06,64,10,11,91
21301,94,2020-05-07,40,4,6,92
21302,94,2020-05-08,23,2,10,28
21303,94,2020-05-09,7,0,4,6
21304,94,2020-05-10,11,0,3,12
21305,94,2020-05-11,25,4,8,59
21306,94,2020-05-12,18,2,19,92
21307,94,2020-05-13,34,3,8,30
21308,94,2020-05-14,21,2,6,50
21309,94,2020-05-15,17,2,2,36
21310,94,2020-05-16,16,1,2,28
21311,94,2020-05-17,9,1,4,5
21312,94,2020-05-18,12,1,6,49
21313,94,2020-05-19,24,3,10,50
21314,94,2020-05-20,30,0,10,22
21315,94,2020-05-21,28,0,4,18
21316,94,2020-05-22,4,1,2,9
21317,94,2020-05-23,2,1,0,10
21318,94,2020-05-24,6,3,3,1
21319,94,2020-05-25,21,1,2,44
21320,94,2020-05-26,17,3,6,36
21321,94,2020-05-27,18,3,5,19
21322,94,2020-05-28,17,1,3,10
21323,94,2020-05-29,5,2,3,12
21324,94,2020-05-30,15,0,24,64
21325,94,2020-05-31,1,0,11,9
21326,94,2020-06-01,3,0,2,21
21327,94,2020-06-02,7,0,1,7
21328,94,2020-06-03,10,0,13,88
21329,94,2020-06-04,16,1,4,28
21330,94,2020-06-05,4,0,1,14
21331,94,2020-06-06,14,1,5,73
21332,94,2020-06-07,0,0,2,5
21333,94,2020-06-08,4,1,1,6
21334,94,2020-06-09,9,0,10,32
21335,94,2020-06-10,2,0,1,7
21336,94,2020-06-11,8,2,1,17
21337,94,2020-06-12,1,0,0,18
21338,94,2020-06-13,0,0,3,17
21339,94,2020-06-14,0,0,0,0
21340,94,2020-06-15,4,0,1,34
21341,94,2020-06-16,5,0,4,31
21342,94,2020-06-17,5,1,1,3
21343,94,2020-06-18,5,0,0,5
21344,94,2020-06-19,13,0,0,29
21345,94,2020-06-20,4,0,5,30
21346,94,2020-06-21,1,0,0,3
21347,94,2020-06-22,19,0,0,8
21348,94,2020-06-23,2,1,2,12
21349,94,2020-06-24,1,0,0,6
21350,94,2020-06-25,16,2,2,37
21351,94,2020-06-26,3,1,1,4
21352,94,2020-06-27,0,0,1,1
21353,94,2020-06-28,0,0,0,0
21354,94,2020-06-29,2,1,0,2
21355,94,2020-06-30,8,0,1,19
21356,94,2020-07-01,0,0,0,7
21357,94,2020-07-02,3,1,0,3
21358,94,2020-07-03,1,0,0,2
21359,94,2020-07-04,0,0,0,2
21360,94,2020-07-05,0,0,0,0
21361,94,2020-07-06,2,0,0,3
21362,94,2020-07-07,4,0,1,10
21363,94,2020-07-08,2,0,3,36
21364,94,2020-07-09,6,1,3,24
21365,94,2020-07-10,3,0,0,4
21366,94,2020-07-11,0,0,0,1
21367,94,2020-07-12,0,0,0,0
21368,94,2020-07-13,0,0,0,0
21369,94,2020-07-14,1,0,0,1
21370,94,2020-07-15,3,0,2,13
21371,94,2020-07-16,22,1,2,30
21372,94,2020-07-17,7,1,0,12
21373,94,2020-07-18,0,0,0,6
21374,94,2020-07-19,0,0,0,0
21375,94,2020-07-20,3,0,0,8
21376,94,2020-07-21,4,1,1,3
21377,94,2020-07-22,4,0,0,11
21378,94,2020-07-23,12,0,0,165
21379,94,2020-07-24,11,2,0,23
21380,94,2020-07-25,5,1,2,7
21381,94,2020-07-26,0,0,0,0
21382,94,2020-07-27,9,1,0,11
21383,94,2020-07-28,7,0,2,11
21384,94,2020-07-29,3,0,1,3
21385,94,2020-07-30,10,0,0,5
21386,94,2020-07-31,12,2,0,4
21387,94,2020-08-01,0,0,0,2
21388,94,2020-08-02,0,0,0,0
21389,94,2020-08-03,1,0,2,5
21390,94,2020-08-04,12,0,1,9
21391,94,2020-08-05,8,2,0,3
21392,94,2020-08-06,12,4,0,4
21393,94,2020-08-07,3,1,4,6
21394,94,2020-08-08,3,1,0,1
21395,94,2020-08-09,0,0,0,0
21396,94,2020-08-10,4,0,0,0
21397,94,2020-08-11,12,2,0,7
21398,94,2020-08-12,4,1,1,1
21399,94,2020-08-13,4,1,0,9
21400,94,2020-08-14,11,3,0,5
21401,94,2020-08-15,1,0,0,1
21402,94,2020-08-16,0,0,0,0
21403,94,2020-08-17,10,5,1,14
21404,94,2020-08-18,4,1,1,6
21405,94,2020-08-19,5,0,1,1
21406,94,2020-08-20,6,4,1,8
21407,94,2020-08-21,18,1,4,16
21408,94,2020-08-22,8,1,1,6
21409,94,2020-08-23,0,0,0,0
21410,94,2020-08-24,14,2,0,19
21411,94,2020-08-25,13,3,0,21
21412,94,2020-08-26,19,0,1,17
21413,94,2020-08-27,5,3,1,6
21414,94,2020-08-28,9,3,1,10
21415,94,2020-08-29,2,2,0,2
21416,94,2020-08-30,1,0,0,0
21417,94,2020-08-31,3,1,1,5
21418,94,2020-09-01,9,1,1,8
21419,94,2020-09-02,19,2,2,13
21420,94,2020-09-03,10,2,0,4
21421,94,2020-09-04,4,1,3,8
21422,94,2020-09-05,3,0,1,1
21423,94,2020-09-06,0,0,0,0
21424,94,2020-09-07,11,3,1,6
21425,94,2020-09-08,5,1,3,3
21426,94,2020-09-09,9,0,2,12
21427,94,2020-09-10,9,0,2,12
21428,94,2020-09-11,15,2,0,4
21429,94,2020-09-12,6,1,1,6
21430,94,2020-09-13,4,0,0,0
21431,94,2020-09-14,12,2,1,5
21432,94,2020-09-15,21,4,3,28
21433,94,2020-09-16,34,4,0,42
21434,94,2020-09-17,37,3,0,15
21435,94,2020-09-18,24,3,2,21
21436,94,2020-09-19,24,2,0,17
21437,94,2020-09-20,1,0,0,48
21438,94,2020-09-21,29,5,2,23
21439,94,2020-09-22,43,8,2,15
21440,94,2020-09-23,26,8,3,29
21441,94,2020-09-24,21,3,3,17
21442,94,2020-09-25,35,6,0,22
21443,94,2020-09-26,12,5,0,13
21444,94,2020-09-27,4,0,0,12
21445,94,2020-09-28,22,8,5,7
21446,94,2020-09-29,34,5,1,26
21447,94,2020-09-30,34,5,4,32
21448,94,2020-10-01,23,7,1,13
21449,94,2020-10-02,46,6,0,26
21450,94,2020-10-03,22,10,1,21
21451,94,2020-10-04,8,4,0,4
21452,94,2020-10-05,18,6,4,16
21453,94,2020-10-06,40,9,3,34
21454,94,2020-10-07,39,5,2,19
21455,94,2020-10-08,40,5,3,20
21456,94,2020-10-09,38,8,4,19
21457,94,2020-10-10,27,6,2,12
21458,94,2020-10-11,19,4,3,9
21459,94,2020-10-12,42,6,7,12
21460,94,2020-10-13,40,6,3,49
21461,94,2020-10-14,50,14,6,70
21462,94,2020-10-15,43,5,3,23
21463,94,2020-10-16,52,6,1,24
21464,94,2020-10-17,42,10,1,21
21465,94,2020-10-18,12,3,1,5
21466,94,2020-10-19,47,10,6,12
21467,94,2020-10-20,83,14,9,33
21468,94,2020-10-21,50,7,6,32
21469,94,2020-10-22,79,7,7,32
21470,94,2020-10-23,81,13,6,37
21471,94,2020-10-24,47,12,9,39
21472,94,2020-10-25,37,2,3,4
21473,94,2020-10-26,67,11,6,22
21474,94,2020-10-27,88,13,8,54
21475,94,2020-10-28,68,9,2,40
21476,94,2020-10-29,73,6,10,37
21477,94,2020-10-30,53,6,4,27
21478,94,2020-10-31,69,18,9,42
21479,94,2020-11-01,19,4,3,7
21480,94,2020-11-02,82,8,11,36
21481,94,2020-11-03,141,20,11,69
21482,94,2020-11-04,79,17,17,55
21483,95,2020-03-19,80,8,4,15
21484,95,2020-03-20,60,12,4,21
21485,95,2020-03-21,74,10,4,18
21486,95,2020-03-22,87,12,7,9
21487,95,2020-03-23,72,15,9,13
21488,95,2020-03-24,63,23,10,35
21489,95,2020-03-25,102,16,13,30
21490,95,2020-03-26,106,9,15,29
21491,95,2020-03-27,134,13,14,63
21492,95,2020-03-28,78,10,12,30
21493,95,2020-03-29,114,15,21,51
21494,95,2020-03-30,117,14,14,37
21495,95,2020-03-31,145,22,16,44
21496,95,2020-04-01,120,10,13,71
21497,95,2020-04-02,146,19,18,55
21498,95,2020-04-03,134,16,26,60
21499,95,2020-04-04,91,14,14,52
21500,95,2020-04-05,40,8,5,27
21501,95,2020-04-06,129,13,42,63
21502,95,2020-04-07,105,17,24,43
21503,95,2020-04-08,113,12,25,69
21504,95,2020-04-09,127,32,16,56
21505,95,2020-04-10,83,10,30,91
21506,95,2020-04-11,89,14,11,60
21507,95,2020-04-12,35,11,11,20
21508,95,2020-04-13,40,3,10,26
21509,95,2020-04-14,79,8,12,33
21510,95,2020-04-15,67,7,11,69
21511,95,2020-04-16,101,5,17,83
21512,95,2020-04-17,62,3,11,63
21513,95,2020-04-18,50,6,17,46
21514,95,2020-04-19,30,4,13,15
21515,95,2020-04-20,50,4,14,23
21516,95,2020-04-21,45,4,9,48
21517,95,2020-04-22,77,4,10,34
21518,95,2020-04-23,57,3,15,40
21519,95,2020-04-24,43,5,15,41
21520,95,2020-04-25,26,4,6,33
21521,95,2020-04-26,11,1,5,10
21522,95,2020-04-27,18,1,8,13
21523,95,2020-04-28,46,4,18,27
21524,95,2020-04-29,21,0,10,37
21525,95,2020-04-30,17,0,5,33
21526,95,2020-05-01,22,1,6,28
21527,95,2020-05-02,5,0,5,5
21528,95,2020-05-03,5,0,1,6
21529,95,2020-05-04,32,4,12,20
21530,95,2020-05-05,26,1,7,32
21531,95,2020-05-06,22,1,3,46
21532,95,2020-05-07,14,3,2,30
21533,95,2020-05-08,15,3,7,16
21534,95,2020-05-09,7,0,0,3
21535,95,2020-05-10,10,1,5,11
21536,95,2020-05-11,4,1,2,9
21537,95,2020-05-12,15,2,6,36
21538,95,2020-05-13,14,6,7,34
21539,95,2020-05-14,17,1,4,17
21540,95,2020-05-15,8,1,2,19
21541,95,2020-05-16,13,1,5,35
21542,95,2020-05-17,2,0,3,6
21543,95,2020-05-18,6,1,5,9
21544,95,2020-05-19,22,2,5,48
21545,95,2020-05-20,13,3,0,33
21546,95,2020-05-21,4,0,2,28
21547,95,2020-05-22,17,1,6,13
21548,95,2020-05-23,4,0,0,17
21549,95,2020-05-24,6,1,0,4
21550,95,2020-05-25,16,1,1,31
21551,95,2020-05-26,4,1,7,23
21552,95,2020-05-27,3,1,4,10
21553,95,2020-05-28,4,0,1,12
21554,95,2020-05-29,19,2,0,24
21555,95,2020-05-30,5,0,3,9
21556,95,2020-05-31,0,0,0,3
21557,95,2020-06-01,8,0,1,5
21558,95,2020-06-02,1,0,4,10
21559,95,2020-06-03,7,0,1,7
21560,95,2020-06-04,3,0,0,11
21561,95,2020-06-05,2,1,1,17
21562,95,2020-06-06,3,0,0,10
21563,95,2020-06-07,0,0,0,0
21564,95,2020-06-08,6,0,2,10
21565,95,2020-06-09,9,0,1,15
21566,95,2020-06-10,1,0,0,12
21567,95,2020-06-11,1,0,0,7
21568,95,2020-06-12,0,0,4,18
21569,95,2020-06-13,2,0,0,9
21570,95,2020-06-14,0,0,0,3
21571,95,2020-06-15,5,0,4,5
21572,95,2020-06-16,1,0,3,4
21573,95,2020-06-17,0,0,0,8
21574,95,2020-06-18,3,0,0,11
21575,95,2020-06-19,2,0,0,7
21576,95,2020-06-20,1,0,0,26
21577,95,2020-06-21,0,0,0,0
21578,95,2020-06-22,2,0,0,4
21579,95,2020-06-23,4,0,4,14
21580,95,2020-06-24,2,0,0,0
21581,95,2020-06-25,2,0,1,2
21582,95,2020-06-26,2,1,1,24
21583,95,2020-06-27,0,0,0,1
21584,95,2020-06-28,1,0,0,0
21585,95,2020-06-29,4,1,1,16
21586,95,2020-06-30,0,0,0,3
21587,95,2020-07-01,0,0,0,5
21588,95,2020-07-02,1,0,0,22
21589,95,2020-07-03,2,0,1,6
21590,95,2020-07-04,1,0,2,7
21591,95,2020-07-05,0,0,0,0
21592,95,2020-07-06,4,1,1,2
21593,95,2020-07-07,2,0,2,5
21594,95,2020-07-08,0,0,0,3
21595,95,2020-07-09,1,0,0,1
21596,95,2020-07-10,2,0,0,9
21597,95,2020-07-11,1,0,0,2
21598,95,2020-07-12,0,0,0,0
21599,95,2020-07-13,1,1,0,1
21600,95,2020-07-14,0,0,0,0
21601,95,2020-07-15,5,1,0,0
21602,95,2020-07-16,0,0,0,3
21603,95,2020-07-17,5,1,0,16
21604,95,2020-07-18,1,0,0,2
21605,95,2020-07-19,0,0,0,0
21606,95,2020-07-20,3,2,0,2
21607,95,2020-07-21,1,1,0,7
21608,95,2020-07-22,3,0,0,0
21609,95,2020-07-23,3,0,0,5
21610,95,2020-07-24,4,0,0,3
21611,95,2020-07-25,8,0,0,4
21612,95,2020-07-26,0,0,0,9
21613,95,2020-07-27,2,0,0,2
21614,95,2020-07-28,14,2,0,8
21615,95,2020-07-29,3,0,0,3
21616,95,2020-07-30,0,0,0,1
21617,95,2020-07-31,5,0,0,18
21618,95,2020-08-01,5,1,1,1
21619,95,2020-08-02,0,0,0,3
21620,95,2020-08-03,4,0,5,20
21621,95,2020-08-04,13,3,1,6
21622,95,2020-08-05,3,0,1,4
21623,95,2020-08-06,3,0,0,2
21624,95,2020-08-07,4,0,0,3
21625,95,2020-08-08,3,0,0,3
21626,95,2020-08-09,0,0,0,0
21627,95,2020-08-10,6,0,2,7
21628,95,2020-08-11,2,0,0,1
21629,95,2020-08-12,0,0,1,2
21630,95,2020-08-13,6,0,0,6
21631,95,2020-08-14,9,0,1,4
21632,95,2020-08-15,2,2,0,2
21633,95,2020-08-16,0,0,0,2
21634,95,2020-08-17,6,0,1,6
21635,95,2020-08-18,8,1,0,2
21636,95,2020-08-19,3,0,1,4
21637,95,2020-08-20,3,1,0,4
21638,95,2020-08-21,2,0,1,6
21639,95,2020-08-22,5,0,0,4
21640,95,2020-08-23,1,0,1,2
21641,95,2020-08-24,8,1,0,9
21642,95,2020-08-25,1,1,0,2
21643,95,2020-08-26,4,1,1,4
21644,95,2020-08-27,2,1,0,4
21645,95,2020-08-28,2,0,0,1
21646,95,2020-08-29,4,1,0,7
21647,95,2020-08-30,0,0,0,0
21648,95,2020-08-31,3,1,2,3
21649,95,2020-09-01,10,2,1,6
21650,95,2020-09-02,1,0,1,2
21651,95,2020-09-03,6,2,3,7
21652,95,2020-09-04,4,0,0,2
21653,95,2020-09-05,1,1,0,6
21654,95,2020-09-06,0,0,0,0
21655,95,2020-09-07,10,1,0,5
21656,95,2020-09-08,9,0,0,6
21657,95,2020-09-09,8,0,0,5
21658,95,2020-09-10,5,0,0,5
21659,95,2020-09-11,4,2,0,5
21660,95,2020-09-12,5,0,0,1
21661,95,2020-09-13,1,1,0,2
21662,95,2020-09-14,8,1,1,5
21663,95,2020-09-15,17,4,1,5
21664,95,2020-09-16,76,0,19,49
21665,95,2020-09-17,11,1,0,20
21666,95,2020-09-18,12,2,1,18
21667,95,2020-09-19,25,0,0,133
21668,95,2020-09-20,0,0,0,12
21669,95,2020-09-21,12,1,3,19
21670,95,2020-09-22,33,5,1,19
21671,95,2020-09-23,16,4,2,6
21672,95,2020-09-24,2,0,0,10
21673,95,2020-09-25,20,4,2,7
21674,95,2020-09-26,33,2,1,4
21675,95,2020-09-27,9,3,3,6
21676,95,2020-09-28,17,3,0,4
21677,95,2020-09-29,20,5,1,13
21678,95,2020-09-30,16,2,1,13
21679,95,2020-10-01,17,2,2,13
21680,95,2020-10-02,16,5,2,13
21681,95,2020-10-03,6,2,2,10
21682,95,2020-10-04,11,1,0,6
21683,95,2020-10-05,17,3,2,8
21684,95,2020-10-06,30,4,1,12
21685,95,2020-10-07,21,4,3,11
21686,95,2020-10-08,16,2,3,10
21687,95,2020-10-09,15,3,2,11
21688,95,2020-10-10,7,1,1,12
21689,95,2020-10-11,4,0,0,3
21690,95,2020-10-12,17,4,2,8
21691,95,2020-10-13,43,1,2,32
21692,95,2020-10-14,29,2,3,31
21693,95,2020-10-15,32,3,8,19
21694,95,2020-10-16,28,3,3,24
21695,95,2020-10-17,19,3,3,11
21696,95,2020-10-18,19,3,4,3
21697,95,2020-10-19,21,2,2,12
21698,95,2020-10-20,40,5,2,22
21699,95,2020-10-21,26,4,1,11
21700,95,2020-10-22,47,7,9,18
21701,95,2020-10-23,52,5,8,22
21702,95,2020-10-24,31,4,4,33
21703,95,2020-10-25,19,3,1,7
21704,95,2020-10-26,55,1,7,16
21705,95,2020-10-27,58,4,4,23
21706,95,2020-10-28,78,7,6,29
21707,95,2020-10-29,60,0,6,32
21708,95,2020-10-30,45,4,2,36
21709,95,2020-10-31,69,6,8,25
21710,95,2020-11-01,40,8,6,25
21711,95,2020-11-02,28,7,6,20
21712,95,2020-11-03,64,4,8,33
21713,95,2020-11-04,33,5,8,24
21714,2A,2020-03-19,59,11,1,9
21715,2A,2020-03-20,8,0,2,1
21716,2A,2020-03-21,4,0,1,3
21717,2A,2020-03-22,7,2,2,1
21718,2A,2020-03-23,8,2,1,1
21719,2A,2020-03-24,8,0,0,4
21720,2A,2020-03-25,21,0,7,3
21721,2A,2020-03-26,18,4,3,2
21722,2A,2020-03-27,10,0,0,2
21723,2A,2020-03-28,9,6,0,2
21724,2A,2020-03-29,15,4,0,6
21725,2A,2020-03-30,14,1,0,12
21726,2A,2020-03-31,3,2,1,4
21727,2A,2020-04-01,3,3,1,0
21728,2A,2020-04-02,6,1,2,2
21729,2A,2020-04-03,3,1,3,2
21730,2A,2020-04-04,7,1,0,0
21731,2A,2020-04-05,0,0,0,2
21732,2A,2020-04-06,1,1,3,0
21733,2A,2020-04-07,5,3,2,0
21734,2A,2020-04-08,4,3,0,1
21735,2A,2020-04-09,1,1,2,2
21736,2A,2020-04-10,0,0,1,4
21737,2A,2020-04-11,1,0,1,2
21738,2A,2020-04-12,3,1,0,2
21739,2A,2020-04-13,3,1,2,0
21740,2A,2020-04-14,2,1,0,2
21741,2A,2020-04-15,1,0,1,2
21742,2A,2020-04-16,0,0,0,1
21743,2A,2020-04-17,2,1,1,0
21744,2A,2020-04-18,2,0,0,8
21745,2A,2020-04-19,4,0,2,2
21746,2A,2020-04-20,0,1,2,0
21747,2A,2020-04-21,1,0,0,4
21748,2A,2020-04-22,3,0,0,5
21749,2A,2020-04-23,1,0,0,4
21750,2A,2020-04-24,4,0,0,2
21751,2A,2020-04-25,0,0,1,3
21752,2A,2020-04-26,0,0,0,0
21753,2A,2020-04-27,0,0,0,0
21754,2A,2020-04-28,1,0,0,5
21755,2A,2020-04-29,1,0,0,5
21756,2A,2020-04-30,2,0,0,3
21757,2A,2020-05-01,3,0,0,1
21758,2A,2020-05-02,0,0,0,0
21759,2A,2020-05-03,0,0,1,0
21760,2A,2020-05-04,0,0,0,0
21761,2A,2020-05-05,0,0,0,0
21762,2A,2020-05-06,0,0,1,1
21763,2A,2020-05-07,0,0,0,0
21764,2A,2020-05-08,0,0,0,2
21765,2A,2020-05-09,1,0,0,0
21766,2A,2020-05-10,0,0,0,0
21767,2A,2020-05-11,1,0,0,0
21768,2A,2020-05-12,0,0,0,5
21769,2A,2020-05-13,0,0,1,0
21770,2A,2020-05-14,0,0,0,1
21771,2A,2020-05-15,0,0,2,2
21772,2A,2020-05-16,0,0,0,0
21773,2A,2020-05-17,0,0,0,0
21774,2A,2020-05-18,0,0,0,2
21775,2A,2020-05-19,0,0,0,2
21776,2A,2020-05-20,0,0,0,3
21777,2A,2020-05-21,0,0,0,0
21778,2A,2020-05-22,0,0,0,0
21779,2A,2020-05-23,0,0,0,0
21780,2A,2020-05-24,0,0,1,0
21781,2A,2020-05-25,0,0,0,0
21782,2A,2020-05-26,1,1,0,0
21783,2A,2020-05-27,0,0,0,6
21784,2A,2020-05-28,0,0,0,1
21785,2A,2020-05-29,1,0,0,0
21786,2A,2020-05-30,0,0,0,0
21787,2A,2020-05-31,0,0,0,0
21788,2A,2020-06-01,0,0,0,0
21789,2A,2020-06-02,0,0,0,0
21790,2A,2020-06-03,0,0,0,1
21791,2A,2020-06-04,0,0,0,3
21792,2A,2020-06-05,0,0,0,0
21793,2A,2020-06-06,0,0,0,0
21794,2A,2020-06-07,0,0,0,0
21795,2A,2020-06-08,2,0,0,0
21796,2A,2020-06-09,0,0,0,0
21797,2A,2020-06-10,0,0,0,1
21798,2A,2020-06-11,0,0,0,0
21799,2A,2020-06-12,0,0,0,2
21800,2A,2020-06-13,0,0,0,4
21801,2A,2020-06-14,0,0,0,0
21802,2A,2020-06-15,0,0,0,1
21803,2A,2020-06-16,0,0,0,0
21804,2A,2020-06-17,0,0,0,0
21805,2A,2020-06-18,0,0,0,0
21806,2A,2020-06-19,0,0,0,0
21807,2A,2020-06-20,0,0,0,0
21808,2A,2020-06-21,0,0,0,0
21809,2A,2020-06-22,0,0,0,0
21810,2A,2020-06-23,0,0,0,2
21811,2A,2020-06-24,0,0,0,0
21812,2A,2020-06-25,0,0,0,0
21813,2A,2020-06-26,0,0,0,0
21814,2A,2020-06-27,0,0,0,0
21815,2A,2020-06-28,0,0,0,0
21816,2A,2020-06-29,0,0,0,0
21817,2A,2020-06-30,0,0,0,0
21818,2A,2020-07-01,0,0,0,0
21819,2A,2020-07-02,0,0,0,0
21820,2A,2020-07-03,1,0,0,0
21821,2A,2020-07-04,0,0,0,2
21822,2A,2020-07-05,0,0,0,0
21823,2A,2020-07-06,0,0,0,1
21824,2A,2020-07-07,0,0,0,0
21825,2A,2020-07-08,0,0,0,0
21826,2A,2020-07-09,0,0,0,0
21827,2A,2020-07-10,0,0,0,0
21828,2A,2020-07-11,0,0,0,0
21829,2A,2020-07-12,0,0,0,0
21830,2A,2020-07-13,0,0,0,0
21831,2A,2020-07-14,0,0,0,0
21832,2A,2020-07-15,0,0,0,0
21833,2A,2020-07-16,0,0,0,0
21834,2A,2020-07-17,0,0,0,0
21835,2A,2020-07-18,0,0,0,1
21836,2A,2020-07-19,0,0,0,0
21837,2A,2020-07-20,0,0,0,0
21838,2A,2020-07-21,0,0,0,0
21839,2A,2020-07-22,0,0,0,1
21840,2A,2020-07-23,0,0,0,1
21841,2A,2020-07-24,0,0,0,0
21842,2A,2020-07-25,1,0,0,0
21843,2A,2020-07-26,0,0,0,0
21844,2A,2020-07-27,0,0,0,1
21845,2A,2020-07-28,0,0,0,0
21846,2A,2020-07-29,0,0,0,1
21847,2A,2020-07-30,0,0,0,0
21848,2A,2020-07-31,0,0,0,0
21849,2A,2020-08-01,0,0,0,0
21850,2A,2020-08-02,0,0,0,0
21851,2A,2020-08-03,0,0,0,0
21852,2A,2020-08-04,0,0,0,0
21853,2A,2020-08-05,0,0,0,0
21854,2A,2020-08-06,0,0,0,0
21855,2A,2020-08-07,0,0,0,0
21856,2A,2020-08-08,0,0,0,0
21857,2A,2020-08-09,0,0,0,0
21858,2A,2020-08-10,0,0,0,4
21859,2A,2020-08-11,0,0,0,0
21860,2A,2020-08-12,0,0,0,0
21861,2A,2020-08-13,0,0,0,0
21862,2A,2020-08-14,0,0,0,0
21863,2A,2020-08-15,0,0,0,0
21864,2A,2020-08-16,0,0,0,0
21865,2A,2020-08-17,0,0,0,0
21866,2A,2020-08-18,0,0,0,0
21867,2A,2020-08-19,0,0,0,0
21868,2A,2020-08-20,0,0,0,0
